name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
TeradataConnector,578442,PRICE_SCHEME_DESC,12,,,50,string[max=50]
TeradataConnector,578442,PRICE_SCHEME_KEY_NUM,4,,,10,int32
TeradataConnector,578754,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,578754,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,578754,PROMO_KEY_NUM,4,,,10,int32
TeradataConnector,578754,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,578754,PROMO_DESC,12,,,50,string[max=50]
TeradataConnector,578754,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,578754,PROMO_ID,12,,,1,string[max=1]
TeradataConnector,579067,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,579067,CNTRCT_TYPE_ID,12,,,1,string[max=1]
TeradataConnector,579067,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,579067,CNTRCT_TYPE_KEY_NUM,4,,,10,int32
TeradataConnector,579067,CNTRCT_TYPE_DESC,12,,,50,string[max=50]
TeradataConnector,579067,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,579067,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,579380,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,579380,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,579380,OVRD_TYPE_DESC,12,,,50,string[max=50]
TeradataConnector,579380,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,579380,OVRD_TYPE_KEY_NUM,4,,,10,int32
TeradataConnector,579380,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,579380,OVRD_TYPE_ID,1,,,1,string[1]
TeradataConnector,657778,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,657778,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,657778,NET_SELL_PROG_DESC,12,,,100,string[max=100]
TeradataConnector,657778,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,657778,NET_SELL_PROG_KEY_NUM,4,,,10,int32
TeradataConnector,657778,NET_SELL_PROG_CDE,4,,,3,int32
TeradataConnector,657778,NET_INCRM_MARGIN_CALC_CDE,4,,,10,int32
TeradataConnector,657778,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,658096,POST_ADRSE_NAM,12,,,30,string[max=30]
TeradataConnector,658096,TERM_OF_SALE_DAY_LATE_PCT,3,,4,6,"decimal[6,4]"
TeradataConnector,658096,SCNDRY_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,658096,ROW_ADD_STP,11,,,19,timestamp
TeradataConnector,658096,CURR_VRSN_FLG,1,,,1,string[1]
TeradataConnector,658096,OE_DEPT_FLG,1,,,1,string[1]
TeradataConnector,658096,PRIM_CNTCT_NAM,12,,,30,string[max=30]
TeradataConnector,658096,DLVRY_CHRG_DLR,3,,3,9,"decimal[9,3]"
TeradataConnector,658096,EMAIL_ADDR_TXT,12,,,256,string[max=256]
TeradataConnector,658096,BILL_ENTRY_VALUE_TYPE_DESC,12,,,50,string[max=50]
TeradataConnector,658096,PRIM_CNTCT_PHONE_EXT_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,658096,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,658096,PRIM_CNTCT_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,658096,PAGER_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,658096,BUDGET_NAM,12,,,30,string[max=30]
TeradataConnector,658096,CUSTOMER_DEPT_ID,12,,,6,string[max=6]
TeradataConnector,658096,ADDR_TXT,12,,,30,string[max=30]
TeradataConnector,658096,SHIP_TO_LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,658096,DSPNS_FEE_LEVEL_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,658096,SCNDRY_PHONE_EXTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,658096,TERM_OF_SALE_DAY_QTY,3,,,4,"decimal[4,0]"
TeradataConnector,658096,DSPNS_FEE_DLR,3,DECIMAL,3,10,"decimal[10,3]"
TeradataConnector,658096,BILL_ENTRY_VALUE_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,658096,BILL_BASE_DESC,12,,,50,string[max=50]
TeradataConnector,658096,ZIP,3,,,5,"decimal[5,0]"
TeradataConnector,658096,CITY,12,,,30,string[max=30]
TeradataConnector,658096,DEPT_NUM,1,,,6,string[6]
TeradataConnector,658096,STATE,12,,,2,string[max=2]
TeradataConnector,658096,TERM_OF_SALE_DAY_DISC_PCT,3,,4,6,"decimal[6,4]"
TeradataConnector,658096,CUSTOMER_DEPT_DESC,12,,,50,string[max=50]
TeradataConnector,658096,VRSN_START_DTE,9,,,,date
TeradataConnector,658096,MBL_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,658096,VRSN_END_DTE,9,,,,date
TeradataConnector,658096,MARKUP_PCT,3,,4,6,"decimal[6,4]"
TeradataConnector,658096,SCNDRY_CNTCT_NAM,12,,,100,string[max=100]
TeradataConnector,658096,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,658096,CUSTOMER_DEPT_KEY_NUM,4,,,10,int32
TeradataConnector,658096,CMNT_TXT,12,,,256,string[max=256]
TeradataConnector,658096,ROW_UPDATE_STP,11,,,19,timestamp
TeradataConnector,658096,ADDR2_TXT,12,,,30,string[max=30]
TeradataConnector,658096,DSPNS_FEE_LEVEL_DESC,12,,,50,string[max=50]
TeradataConnector,658096,ACT_STAT_FLG,12,,,1,string[max=1]
TeradataConnector,658096,SHIP_TO_CUSTOMER_NUM,3,,,6,"decimal[6,0]"
TeradataConnector,658096,IDB_ACT_FLG,12,,,1,string[max=1]
TeradataConnector,658096,BILL_BASE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,658096,BUDGET_ID,12,,,30,string[max=30]
TeradataConnector,658096,PRTL_FLG,1,,,1,string[1]
TeradataConnector,658096,PAGER_EXTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,658096,FAX_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,658096,BUDGET_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,658096,TERM_OF_SALE_DAY_NET_QTY,3,,,4,"decimal[4,0]"
TeradataConnector,658522,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,658522,SBST_OVRD_AVAIL_FLG,12,,,1,string[max=1]
TeradataConnector,658522,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,658522,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,658522,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,658522,SBST_OVRD_ID,12,,,1,string[max=1]
TeradataConnector,658522,SBST_OVRD_FLG,12,,,1,string[max=1]
TeradataConnector,658761,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,658761,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,658761,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,658761,ORDER_ENTRY_MTHD_DESC,12,,,50,string[max=50]
TeradataConnector,658761,ORDER_ENTRY_MTHD_KEY_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,658761,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,658761,SBST_OVRD_AVAIL_FLG,12,,,1,string[max=1]
TeradataConnector,658761,ORDER_ENTRY_MTHD_ID,12,,,1,string[max=1]
TeradataConnector,659081,SALE_AGR_START_DTE,9,,,10,date
TeradataConnector,659081,PURCH_CUSTOMER_TYPE_DESC,12,,,50,string[max=50]
TeradataConnector,659081,ADDR2_TXT,12,,,30,string[max=30]
TeradataConnector,659081,MSTR_EMAIL_ADDR_TXT,12,,,256,string[max=256]
TeradataConnector,659081,NET_PRICE_DESC,12,,,50,string[max=50]
TeradataConnector,659081,DC_MAIN_FLR_SQR_FTG_QTY,3,,,9,"decimal[9,0]"
TeradataConnector,659081,SALE_REP_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,SCHED_3N_ITEM_ALLOW_FLG,12,,,1,string[max=1]
TeradataConnector,659081,MIN_CHRG_DLR,3,,2,8,"decimal[8,2]"
TeradataConnector,659081,MIN_ORDER_CHK_TYPE_DESC,12,,,70,string[max=70]
TeradataConnector,659081,MSTR_FAX_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,SUPPLY_RLT_DESC,12,,,50,string[max=50]
TeradataConnector,659081,BILL_TO_ADDR2_TXT,12,,,30,string[max=30]
TeradataConnector,659081,PRE_PAY_DESC,12,,,50,string[max=50]
TeradataConnector,659081,SCHED_4_ITEM_ALLOW_FLG,12,,,1,string[max=1]
TeradataConnector,659081,STMNT_FREQ_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,RESALE_ID,12,,,20,string[max=20]
TeradataConnector,659081,BILL_TO_CUSTOMER_NUM,3,,,6,"decimal[6,0]"
TeradataConnector,659081,STATE_PHARM_RX_LIC_EXT_DTE,9,,,10,date
TeradataConnector,659081,SCNDRY_CNTCT_NAM,12,,,30,string[max=30]
TeradataConnector,659081,CONSIGN_ID,12,,,6,string[max=6]
TeradataConnector,659081,CENT_PRICE_FLG,12,,,1,string[max=1]
TeradataConnector,659081,SALE_REP_PAGER_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,DC_BRKRG_FLG,12,,,1,string[max=1]
TeradataConnector,659081,BACK_ORDER_RLY_REQ_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,MRNG_ADD_ON_CALL_FLG,12,,,1,string[max=1]
TeradataConnector,659081,CIM_SCRIPT_RANK_CDE,4,,,10,int32
TeradataConnector,659081,DC_GROUP_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,MSTR_CITY,12,,,20,string[max=20]
TeradataConnector,659081,ADDL_TEMP_CREDIT_END_DTE,9,,,10,date
TeradataConnector,659081,SALE_REP_END_DTE,9,,,10,date
TeradataConnector,659081,PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,CIM_LAST_ORDER_DTE,9,,,10,date
TeradataConnector,659081,CONSIGN_TYPE_DESC,12,,,50,string[max=50]
TeradataConnector,659081,PRIM_CNTCT_NAM,12,,,30,string[max=30]
TeradataConnector,659081,ADMIN_FEE_REASON_DESC,12,,,50,string[max=50]
TeradataConnector,659081,MSTR_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,BILL_TO_CITY,12,,,20,string[max=20]
TeradataConnector,659081,PRE_PAY_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,CNTY_ID,12,,,4,string[max=4]
TeradataConnector,659081,DC_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,ACCT_CLASS_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,BEST_PRICE_OVER_ALL_FLG,12,,,1,string[max=1]
TeradataConnector,659081,DAY_OF_WEEK_NAM,12,,,50,string[max=50]
TeradataConnector,659081,LAST_PYMT_DTE,9,,,10,date
TeradataConnector,659081,CURR_SHIP_TO_LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,659081,ACT_DTE,9,,,10,date
TeradataConnector,659081,PURCH_CUSTOMER_TYPE_CDE,4,,,10,int32
TeradataConnector,659081,NET_DUE_PAY_DAY_QTY,3,,,3,"decimal[3,0]"
TeradataConnector,659081,SALE_REP_ADDR2_TXT,12,,,30,string[max=30]
TeradataConnector,659081,PRICE_PLAN_END_DTE,9,,,10,date
TeradataConnector,659081,DC_ADDR_TXT,12,,,25,string[max=25]
TeradataConnector,659081,MSTR_ADDR_TXT,12,,,30,string[max=30]
TeradataConnector,659081,PROD_PRICE_CTLG_COPY_QTY,3,,,3,"decimal[3,0]"
TeradataConnector,659081,RESALE_ID_EXP_DTE,9,,,10,date
TeradataConnector,659081,DC_STATE,12,,,2,string[max=2]
TeradataConnector,659081,ELCTR_RETAIL_PRICE_RSTRCT_FLG,12,,,1,string[max=1]
TeradataConnector,659081,CREDIT_HOLD_FLG,12,,,1,string[max=1]
TeradataConnector,659081,TERMS_BASE_FROM_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,PAY_TO_AFLTN_DESC,12,,,30,string[max=30]
TeradataConnector,659081,SHIP_TO_CUSTOMER_NUM,3,,,6,"decimal[6,0]"
TeradataConnector,659081,CIM_STORE_STAT_DESC,12,,,100,string[max=100]
TeradataConnector,659081,TIM_ZONE_DESC,12,,,100,string[max=100]
TeradataConnector,659081,MSTR_STATE,12,,,2,string[max=2]
TeradataConnector,659081,DC_CITY,12,,,18,string[max=18]
TeradataConnector,659081,COD_DESC,12,,,50,string[max=50]
TeradataConnector,659081,SCHED_3_ITEM_ALLOW_FLG,12,,,1,string[max=1]
TeradataConnector,659081,CIM_AUTO_SEND_ORDER_FLG,12,,,1,string[max=1]
TeradataConnector,659081,CREDIT_LMT_EXCD_DESC,12,,,70,string[max=70]
TeradataConnector,659081,DC_ZIP,3,,,9,"decimal[9,0]"
TeradataConnector,659081,CIM_SCRIPT_RANK_DESC,12,,,100,string[max=100]
TeradataConnector,659081,BILL_TO_PRIM_CNTCT_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,MKT_SGMNT_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,STAND_PO_ID,12,,,25,string[max=25]
TeradataConnector,659081,DC_GROUP_DESC,12,,,100,string[max=100]
TeradataConnector,659081,SALE_REP_KEY_NUM,4,,,10,int32
TeradataConnector,659081,DC_MZN_SQR_FTG_QTY,3,,,9,"decimal[9,0]"
TeradataConnector,659081,BILL_TO_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,CRSPND_CUSTOMER_SHIP_TO_NUM,3,,,6,"decimal[6,0]"
TeradataConnector,659081,DC_REGION_DESC,12,,,100,string[max=100]
TeradataConnector,659081,DISC_PAY_DAY_QTY,3,,,3,"decimal[3,0]"
TeradataConnector,659081,PO_ID_RQRD_FLG,12,,,1,string[max=1]
TeradataConnector,659081,ORIGIN_DESC,12,,,50,string[max=50]
TeradataConnector,659081,VRSN_START_DTE,9,,,10,date
TeradataConnector,659081,STATE,12,,,2,string[max=2]
TeradataConnector,659081,BILL_TO_LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,659081,SALE_REP_ZIP,3,,,9,"decimal[9,0]"
TeradataConnector,659081,BILL_TO_CUSTOMER_NAM,12,,,30,string[max=30]
TeradataConnector,659081,MSTR_SCNDRY_CNTCT_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,INVOICE_STORE_PLAN_MARKUP_PCT,3,,4,6,"decimal[6,4]"
TeradataConnector,659081,CUSTOMER_TYPE_DESC,12,,,100,string[max=100]
TeradataConnector,659081,SCHED_2N_ITEM_ALLOW_FLG,12,,,1,string[max=1]
TeradataConnector,659081,MSTR_INACT_DTE,9,,,10,date
TeradataConnector,659081,ADMIN_FEE_REASON_CDE,4,,,10,int32
TeradataConnector,659081,ACCT_CLASS_DESC,12,,,30,string[max=30]
TeradataConnector,659081,ACCT_NAM,12,,,30,string[max=30]
TeradataConnector,659081,CNTRCT_RX_PURCH_MARKUP_PCT,3,,4,6,"decimal[6,4]"
TeradataConnector,659081,BILL_TO_ACT_DTE,9,,,10,date
TeradataConnector,659081,SCNDRY_CNTCT_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,ACCT_KEY_NUM,4,,,10,int32
TeradataConnector,659081,BILL_TO_PRIM_CNTCT_NAM,12,,,30,string[max=30]
TeradataConnector,659081,DISC_PCT,3,,4,6,"decimal[6,4]"
TeradataConnector,659081,EMAIL_ADDR_TXT,12,,,256,string[max=256]
TeradataConnector,659081,BILL_TO_ZIP,3,,,9,"decimal[9,0]"
TeradataConnector,659081,CIM_RORDR_THRSH_PCT,3,,2,6,"decimal[6,2]"
TeradataConnector,659081,HIN_LOCATION_ID,12,,,2,string[max=2]
TeradataConnector,659081,MSTR_PRIM_CNTCT_NAM,12,,,30,string[max=30]
TeradataConnector,659081,SALE_REP_ADDR_TXT,12,,,30,string[max=30]
TeradataConnector,659081,PRIM_CNTCT_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,CUSTOMER_PURCH_PROG_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,PRICE_CMNT_TXT,12,,,30,string[max=30]
TeradataConnector,659081,MKT_SGMNT_DESC,12,,,30,string[max=30]
TeradataConnector,659081,CIM_STORE_STAT_CDE,4,,,10,int32
TeradataConnector,659081,WEEK_PAY_DAY_OF_WEEK_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,PRICE_PLAN_START_DTE,9,,,10,date
TeradataConnector,659081,LAST_CHK_ID,12,,,14,string[max=14]
TeradataConnector,659081,DEA_EXT_DTE,9,,,10,date
TeradataConnector,659081,DC_DEA_LIC_NUM,12,,,9,string[max=9]
TeradataConnector,659081,BILL_TO_ADDR_TXT,12,,,30,string[max=30]
TeradataConnector,659081,BILL_TO_EMAIL_ADDR_TXT,12,,,256,string[max=256]
TeradataConnector,659081,PROD_COST_CTLG_COPY_QTY,3,,,3,"decimal[3,0]"
TeradataConnector,659081,TERMS_BASE_FROM_DESC,12,,,50,string[max=50]
TeradataConnector,659081,AR2000_TERMS_DESC,12,,,50,string[max=50]
TeradataConnector,659081,SALE_REP_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,659081,CUSTOMER_TYPE_CDE,4,,,10,int32
TeradataConnector,659081,STATE_PHARM_LIC_ID,12,,,14,string[max=14]
TeradataConnector,659081,CREDIT_LMT_EXCD_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,PAY_TO_AFLTN_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,659081,ROW_ADD_USER_ID,12,,,8,string[max=8]
TeradataConnector,659081,DC_PICK_MTHD_DESC,12,,,15,string[max=15]
TeradataConnector,659081,SALE_REP_LAST_NAM,12,,,20,string[max=20]
TeradataConnector,659081,BILL_TO_CUSTOMER2_NAM,12,,,30,string[max=30]
TeradataConnector,659081,EXT_DTE_ALLOW_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,CONSIGN_START_DTE,9,,,10,date
TeradataConnector,659081,DC_HIN_ID,12,,,9,string[max=9]
TeradataConnector,659081,BILL_TO_DBA_NAM,12,,,30,string[max=30]
TeradataConnector,659081,QC_CHK_RQRD_FLG,12,,,1,string[max=1]
TeradataConnector,659081,DC_SQR_FTG_QTY,3,,,9,"decimal[9,0]"
TeradataConnector,659081,SCTR_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,PROCESS_TYPE_DESC,12,,,50,string[max=50]
TeradataConnector,659081,BILL_TO_SCNDRY_CNTCT_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,CURR_SHIP_TO_CUSTOMER_NUM,3,,,6,"decimal[6,0]"
TeradataConnector,659081,NABP_ID,12,,,9,string[max=9]
TeradataConnector,659081,MSTR_ZIP,3,,,9,"decimal[9,0]"
TeradataConnector,659081,DC_BSNS_UNIT_DESC,12,,,30,string[max=30]
TeradataConnector,659081,MQ_SERIES_FLG,12,,,1,string[max=1]
TeradataConnector,659081,STORE_ID,12,,,6,string[max=6]
TeradataConnector,659081,CLASS_CDE,3,,,4,"decimal[4,0]"
TeradataConnector,659081,DC_HLTH_SCTR_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,BACK_ORDER_ALLOW_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,DC_SRC_SYSTEM_CDE,4,,,10,int32
TeradataConnector,659081,ROW_ADD_STP,11,,6,26,timestamp
TeradataConnector,659081,SUPPLY_RLT_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,MSTR_LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,659081,ZIP,3,,,9,"decimal[9,0]"
TeradataConnector,659081,BACK_ORDER_ALLOW_DESC,12,,,50,string[max=50]
TeradataConnector,659081,CNTRCT_NONRX_PURCH_MARKUP_PCT,3,,4,6,"decimal[6,4]"
TeradataConnector,659081,CONSIGN_END_DTE,9,,,10,date
TeradataConnector,659081,ACCT_STAT_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,SCHED_2_ITEM_ALLOW_FLG,12,,,1,string[max=1]
TeradataConnector,659081,DC_DESC_ABBR_TXT,12,,,3,string[max=3]
TeradataConnector,659081,MSTR_CUSTOMER_NAM,12,,,30,string[max=30]
TeradataConnector,659081,DC_ACT_STAT_ID,12,,,1,string[max=1]
TeradataConnector,659081,CLASS_DESC,12,,,50,string[max=50]
TeradataConnector,659081,BRKRG_FLG,12,,,1,string[max=1]
TeradataConnector,659081,DC_SRC_SYSTEM_DESC,12,,,50,string[max=50]
TeradataConnector,659081,OBSRV_DST_FLG,12,,,1,string[max=1]
TeradataConnector,659081,COD_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,DLVRY_INSTR_TXT,12,,,60,string[max=60]
TeradataConnector,659081,REG_DLVRY_FEE_DLR,3,,2,8,"decimal[8,2]"
TeradataConnector,659081,DC_REMOTE_OUTQ_ID,12,,,10,string[max=10]
TeradataConnector,659081,SALE_REP_SVC_LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,659081,SALE_AGR_END_DTE,9,,,10,date
TeradataConnector,659081,HIN_ID,12,,,9,string[max=9]
TeradataConnector,659081,ADMIN_UPCHG_PCT,3,,4,6,"decimal[6,4]"
TeradataConnector,659081,SALE_REP_VOICE_MAIL_EXT_NUM,3,,,4,"decimal[4,0]"
TeradataConnector,659081,BACK_ORDER_RLY_REQ_DESC,12,,,50,string[max=50]
TeradataConnector,659081,SALE_REP_CNTRY,12,,,25,string[max=25]
TeradataConnector,659081,SALE_REP_FIRST_NAM,12,,,10,string[max=10]
TeradataConnector,659081,SVC_REP_SALE_REP_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,659081,PDMA_LTR_SIGN_FLG,12,,,1,string[max=1]
TeradataConnector,659081,WEEK_DLVRY_QTY,3,,,3,"decimal[3,0]"
TeradataConnector,659081,QC_REQ_BY_NAM,12,,,30,string[max=30]
TeradataConnector,659081,MSTR_ADDR2_TXT,12,,,30,string[max=30]
TeradataConnector,659081,COD_ADD_ON_DLR,3,,2,8,"decimal[8,2]"
TeradataConnector,659081,ADDR_TXT,12,,,30,string[max=30]
TeradataConnector,659081,LAST_PYMT_DLR,3,,2,15,"decimal[15,2]"
TeradataConnector,659081,DBA_NAM,12,,,30,string[max=30]
TeradataConnector,659081,ACCT_STAT_DESC,12,,,50,string[max=50]
TeradataConnector,659081,PROCESS_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,DC_SYSTEM_NAM,12,,,50,string[max=50]
TeradataConnector,659081,MSTR_CUSTOMER2_NAM,12,,,30,string[max=30]
TeradataConnector,659081,STMNT_FREQ_DESC,12,,,50,string[max=50]
TeradataConnector,659081,CRSPND_LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,659081,AR2000_TERMS_ID,12,,,5,string[max=5]
TeradataConnector,659081,CLBCK_WITH_OMIT_REQ_FLG,12,,,1,string[max=1]
TeradataConnector,659081,THIRD_PARTY_INFO_RSTRCT_FLG,12,,,1,string[max=1]
TeradataConnector,659081,MSTR_ACT_DTE,9,,,10,date
TeradataConnector,659081,MSTR_PRIM_CNTCT_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,DEL_FLG,12,,,1,string[max=1]
TeradataConnector,659081,NET_PRICE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,MTRX_NAM,12,,,50,string[max=50]
TeradataConnector,659081,QC_EXP_DTE,9,,,10,date
TeradataConnector,659081,DEA_NUM,12,,,9,string[max=9]
TeradataConnector,659081,DC_HLTH_SCTR_DESC,12,,,50,string[max=50]
TeradataConnector,659081,CURR_VRSN_FLG,12,,,1,string[max=1]
TeradataConnector,659081,MIN_ORDER_DLR,3,,2,8,"decimal[8,2]"
TeradataConnector,659081,EXT_DTE_ALLOW_DESC,12,,,50,string[max=50]
TeradataConnector,659081,CARRIER_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,MKT_SGMNT_CLASS_CDE,4,,,10,int32
TeradataConnector,659081,STATE_PHARM_LIC_EXP_DTE,9,,,10,date
TeradataConnector,659081,STATE_PHARM_RX_LIC_EXP_DTE,9,,,10,date
TeradataConnector,659081,DC_REGION_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,PRIM_DCSN_MKR_NUM,3,,,5,"decimal[5,0]"
TeradataConnector,659081,SHIP_TO_LOCATION_NUM,3,,,3,"decimal[3,0]"
TeradataConnector,659081,DC_SYSTEM_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,CREDIT_LMT_DLR,3,,2,15,"decimal[15,2]"
TeradataConnector,659081,DC_OPRTN_ACTIVE_FLG,12,,,1,string[max=1]
TeradataConnector,659081,STORE_INVOICE_PLAN_ID,12,,,2,string[max=2]
TeradataConnector,659081,ACCT_MAINT_RESP_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,RESALE_ID_EXT_DTE,9,,,10,date
TeradataConnector,659081,CREDIT_LMT_CHK_FLG,12,,,1,string[max=1]
TeradataConnector,659081,MSTR_CUSTOMER_NUM,3,,,6,"decimal[6,0]"
TeradataConnector,659081,ORIGIN_CDE,4,,,10,int32
TeradataConnector,659081,DC_NAM,12,,,25,string[max=25]
TeradataConnector,659081,ACCT2_NAM,12,,,30,string[max=30]
TeradataConnector,659081,ADDL_TEMP_CREDIT_START_DTE,9,,,10,date
TeradataConnector,659081,DC_PRFL_ID,12,,,1,string[max=1]
TeradataConnector,659081,VRSN_END_DTE,9,,,10,date
TeradataConnector,659081,DPLCT_ORDER_CHK_DESC,12,,,50,string[max=50]
TeradataConnector,659081,PROMO_DEAL_FLG,12,,,1,string[max=1]
TeradataConnector,659081,SALE_REP_MIDDLE_INIT_TXT,12,,,1,string[max=1]
TeradataConnector,659081,ROW_UPDATE_STP,11,,6,26,timestamp
TeradataConnector,659081,CURR_AR_BLNCE_DLR,3,,2,15,"decimal[15,2]"
TeradataConnector,659081,SCTR_DESC,12,,,50,string[max=50]
TeradataConnector,659081,BILL_TO_INACT_DTE,9,,,10,date
TeradataConnector,659081,BILL_TO_FAX_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,BILL_TO_SCNDRY_CNTCT_NAM,12,,,30,string[max=30]
TeradataConnector,659081,DIST_CUSTOMER_NUM,4,,,10,int32
TeradataConnector,659081,DPLCT_ORDER_CHK_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,MTRX_CDE,4,,,10,int32
TeradataConnector,659081,AWP_BASE_DESC,12,,,50,string[max=50]
TeradataConnector,659081,CUSTOMER_PURCH_PROG_DESC,12,,,50,string[max=50]
TeradataConnector,659081,ACCT_MAINT_RESP_DESC,12,,,50,string[max=50]
TeradataConnector,659081,NTNL_ACCT_FLG,12,,,1,string[max=1]
TeradataConnector,659081,SHIP_TO_FAX_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,SALE_REP_CELL_PHONE_NUM,3,,,10,"decimal[10,0]"
TeradataConnector,659081,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
TeradataConnector,659081,SCHED_5_ITEM_ALLOW_FLG,12,,,1,string[max=1]
TeradataConnector,659081,BILL_TO_STATE,12,,,2,string[max=2]
TeradataConnector,659081,CONSIGN_TYPE_CDE,3,,,3,"decimal[3,0]"
TeradataConnector,659081,DC_ADDR2_TXT,12,,,25,string[max=25]
