name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,1118964,PER_PKG_4_PCT_ADD_ASP_DLR,3,DECIMAL,6,15,"nullable decimal[15,6]"
DB2Connector,1118964,PER_PKG_6_PCT_ADD_ASP_DLR,3,DECIMAL,6,15,"nullable decimal[15,6]"
DB2Connector,1118964,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,1118964,PER_PKG_ASP_DLR,3,DECIMAL,6,15,"nullable decimal[15,6]"
OracleConnector,1121947,ROW_ADD_SEQ_NUM,3,NUMBER,,9,"decimal[9,0]"
DB2Connector,1123466,ROW_ADD_USER_ID,1,CHAR,,8,string[8]
DB2Connector,1123466,ROW_UPDATE_STP,11,TIMESTAMP,6,,timestamp[microseconds]
DB2Connector,1123466,ROW_ADD_STP,11,TIMESTAMP,6,,timestamp[microseconds]
DB2Connector,1123466,COMPETITOR_PRICE_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,1123466,VENDOR_NAM,12,VARCHAR,,75,string[max=75]
DB2Connector,1123466,COMPETITOR_NDC_CDE,3,DECIMAL,,11,"decimal[11,0]"
DB2Connector,1123466,INTEL_DTE,9,DATE,,,date
DB2Connector,1123466,COMPETITOR_NAM,12,VARCHAR,,75,string[max=75]
DB2Connector,1123466,HOSP_ASP_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,1123466,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,1123466,CARD_SBST_KEY_ID,1,CHAR,,8,string[8]
DB2Connector,1123559,ROW_UPDATE_STP,11,TIMESTAMP,6,,timestamp[microseconds]
DB2Connector,1123559,COMPETITOR_PRICE_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,1123559,VENDOR_NAM,12,VARCHAR,,75,string[max=75]
DB2Connector,1123559,COMPETITOR_NDC_CDE,3,DECIMAL,,11,"decimal[11,0]"
DB2Connector,1123559,INTEL_DTE,9,DATE,,,date
DB2Connector,1123559,COMPETITOR_NAM,12,VARCHAR,,75,string[max=75]
DB2Connector,1123559,HOSP_ASP_DLR,3,DECIMAL,2,8,"decimal[8,2]"
DB2Connector,1123559,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,1123559,CARD_SBST_KEY_ID,1,CHAR,,8,string[8]
DB2Connector,1129733,TP_TOTAL_RCR_MARGIN_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,1129733,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,1129733,ALL_IN_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1129733,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1129733,ALL_IN_DEAD_NET_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1129733,TOTAL_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,1129733,NET_BASE_INCOME_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,1129733,TRNSFR_PRICE_CNTRCT_COST_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1129733,CNTRCT_GROUP_NUM,3,DECIMAL,,5,"decimal[5,0]"
DB2Connector,1129733,TOTAL_NON_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,1129733,PKT_PRICE_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1129733,TOTAL_RCR_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,1129733,PKT_PRICE_ALLCT_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1129733,TOTAL_RCR_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,1129733,ROW_UPDATE_STP,11,TIMESTAMP,6,26,timestamp
DB2Connector,1129733,NLC_FEE_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,1129733,TOTAL_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,1129733,TP_TOTAL_RCR_MERCH_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,1129733,TOTAL_RCR_MERCH_MARGIN_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,1129733,RCR_DEAD_NET_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1129733,TRNSFR_PRICE_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1129733,ROW_UPDATE_USER_ID,1,CHAR,,8,string[8]
DB2Connector,1129733,EXP_DTE,9,,,10,date
DB2Connector,1129733,CASH_DISC_CNTRCT_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,1129868,TP_TOTAL_RCR_MARGIN_PCT,3,,9,12,"decimal[12,9]"
DB2Connector,1129868,CORP_ITEM_NUM,3,DECIMAL,,7,"decimal[7,0]"
DB2Connector,1129868,ALL_IN_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1129868,RCR_DEAD_NET_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1129868,ALL_IN_DEAD_NET_NON_NLC_DLR,3,DECIMAL,6,15,"decimal[15,6]"
DB2Connector,1129868,TOTAL_MARGIN_NON_NLC_PCT,3,DECIMAL,9,12,"decimal[12,9]"
DB2Connector,1129868,NET_BASE_INCOME_COST_PCT,3,DECIMAL,9,12,"decimal[12,9]"
