name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,987492,IPTSTOPDT,2,,,8,"nullable decimal[8,0]"
DB2Connector,987492,IPTLBLID,2,,,7,"nullable decimal[7,0]"
OracleConnector,988486,IPTUNIQID,2,,,10,"nullable decimal[10,0]"
OracleConnector,988486,IPTPROPID,2,,,10,"nullable decimal[10,0]"
OracleConnector,988486,IPTSTRTDT,2,,,8,"nullable decimal[8,0]"
OracleConnector,988486,IPTSTOPDT,2,,,8,"nullable decimal[8,0]"
OracleConnector,988486,IPTLBLID,2,,,7,"nullable decimal[7,0]"
OracleConnector,1003187,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1003187,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1003187,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,1003187,DOSE,12,,,10,nullable string[max=10]
OracleConnector,1003259,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1003259,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1003259,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,1003259,DOSE,12,,,10,nullable string[max=10]
OracleConnector,1003361,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1003361,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1003361,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,1003361,DOSE,12,,,10,nullable string[max=10]
OracleConnector,1003408,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1003408,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1003408,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,1003408,DOSE,12,,,10,nullable string[max=10]
OracleConnector,1003524,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1003524,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1003524,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,1003524,DOSE,12,,,10,nullable string[max=10]
OracleConnector,1004018,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1004018,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1004018,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,1004018,DOSE,12,,,10,nullable string[max=10]
OracleConnector,1004105,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1004105,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1004105,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,1004105,DOSE,12,,,10,nullable string[max=10]
OracleConnector,1004210,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1004210,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1004210,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,1004210,DOSE,12,,,10,nullable string[max=10]
OracleConnector,1004315,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1004315,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1004315,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,1004315,DOSE,12,,,10,nullable string[max=10]
OracleConnector,1004406,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1004406,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1004406,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,1004406,DOSE,12,,,10,nullable string[max=10]
OracleConnector,1004479,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1004479,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1004479,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,1004479,DOSE,12,,,10,nullable string[max=10]
OracleConnector,1004617,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1004617,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1004617,GCDF_DESC,12,,,40,nullable string[max=40]
OracleConnector,1004617,DOSE,12,,,10,nullable string[max=10]
DB2Connector,1004884,GCDF,12,,,2,nullable string[max=2]
DB2Connector,1004884,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
DB2Connector,1004884,GCDF_DESC,12,,,40,nullable string[max=40]
DB2Connector,1004884,DOSE,12,,,10,nullable string[max=10]
OracleConnector,1054642,GCDF,12,,,2,nullable string[max=2]
OracleConnector,1054642,GCN_SEQNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,1054642,GCDF_DESC,12,,,40,nullable string[max=40]
