name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
DB2Connector,534311,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
OracleConnector,535096,ITEM_NUM,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,535096,ENHANCED_SUB_TYPE,1,CHAR,,1,string[1]
OracleConnector,535096,CORP_ITEM_NUM,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,535137,ITEM_NUM,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,535137,CORP_ITEM_NUM,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,535246,AMIFLG,1,,,1,nullable string[1]
OracleConnector,535246,AMMITM,3,NUMBER,,6,"decimal[6,0]"
ODBCConnector,648411,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,648411,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,648492,ITINVT,12,,,1,string[max=1]
OracleConnector,648492,ITVNSO,12,,,5,string[max=5]
OracleConnector,648492,ITSIZE,12,,,5,string[max=5]
OracleConnector,648492,ITMNRC,12,,,2,string[max=2]
OracleConnector,648492,BNNAME,12,,,50,nullable string[max=50]
OracleConnector,648492,ITYNDC,12,,,15,string[max=15]
OracleConnector,648492,ITINVC,12,,,1,string[max=1]
OracleConnector,648492,ITNWTT,12,,,1,string[max=1]
OracleConnector,648492,ITDLD,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,648492,ITNETP,3,,2,7,"decimal[7,2]"
OracleConnector,648492,ITBALW,1,,,1,string[1]
OracleConnector,648492,ITAWP,12,,,35,string[max=35]
OracleConnector,648492,ITSRP,3,,2,7,"decimal[7,2]"
OracleConnector,648492,ITPUOM,12,,,2,string[max=2]
OracleConnector,648492,ITGNCD,12,,,30,string[max=30]
OracleConnector,648492,ITDESC,12,,,30,string[max=30]
OracleConnector,648492,ITSUOM,12,,,2,string[max=2]
OracleConnector,648492,ITGNRC,12,,,30,string[max=30]
OracleConnector,648492,ITSPLT,12,,,1,nullable string[max=1]
OracleConnector,648492,ITMAWP,3,NUMBER,2,10,"decimal[10,2]"
OracleConnector,648492,ITREFG,12,,,1,string[max=1]
OracleConnector,648492,ITNLBL,3,,,3,"decimal[3,0]"
OracleConnector,648492,ITGNPI,12,,,1,string[max=1]
OracleConnector,648492,ITVNDN,3,,,5,"decimal[5,0]"
OracleConnector,648492,ITMNUM,3,,,6,"decimal[6,0]"
OracleConnector,648492,ITMOQ,3,,,5,"decimal[5,0]"
OracleConnector,648492,ITREIMB,1,CHAR,,3,nullable string[3]
OracleConnector,648492,ITTOTTAI,3,NUMBER,3,15,"nullable decimal[15,3]"
OracleConnector,648492,ITRX,12,,,1,string[max=1]
OracleConnector,648492,ITFORM,12,,,2,string[max=2]
OracleConnector,648492,ITRPLC,3,,2,7,"decimal[7,2]"
OracleConnector,648492,ITBARC,1,CHAR,,1,string[1]
OracleConnector,648492,ITMSTK,12,,,1,string[max=1]
OracleConnector,648492,ITSTREN,12,CHAR,,20,string[max=20]
OracleConnector,648492,ITMNDC,12,,,12,string[max=12]
OracleConnector,648492,ITTAI,3,NUMBER,3,12,"nullable decimal[12,3]"
OracleConnector,648492,ITSTAT,12,,,1,string[max=1]
OracleConnector,648492,ITUDOS,12,,,1,string[max=1]
OracleConnector,648492,ITTAIU,1,CHAR,,10,nullable string[10]
OracleConnector,648492,ITSOLPD,1,CHAR,,100,nullable string[100]
OracleConnector,648677,I_MFGN,3,,,5,"nullable decimal[5,0]"
OracleConnector,648677,I_NMBR,3,,,6,"nullable decimal[6,0]"
OracleConnector,648677,I_CIN,3,,,7,"nullable decimal[7,0]"
OracleConnector,648719,MIFASP,3,,2,9,"nullable decimal[9,2]"
OracleConnector,648719,MIFHAM,3,,,4,"nullable decimal[4,0]"
OracleConnector,648719,MIFSTR,12,,,20,nullable string[max=20]
OracleConnector,648719,MIFARC,3,,,1,"nullable decimal[1,0]"
OracleConnector,648719,MIFAMP,3,,2,9,"nullable decimal[9,2]"
OracleConnector,648719,MIFDOS,3,,3,10,"nullable decimal[10,3]"
OracleConnector,648719,MIFITM,3,,,6,"nullable decimal[6,0]"
OracleConnector,648719,MIFHAZ,12,,,6,nullable string[max=6]
OracleConnector,648719,MIFABS,12,,,1,nullable string[max=1]
OracleConnector,648719,MIFOTN,12,,,40,nullable string[max=40]
OracleConnector,648719,MIFSIZ,12,,,8,nullable string[max=8]
OracleConnector,648719,MIFPAK,3,,3,9,"nullable decimal[9,3]"
OracleConnector,648719,MIFPKQ,3,,,8,"nullable decimal[8,0]"
OracleConnector,648719,MIFUOM,12,,,2,nullable string[max=2]
DB2Connector,648895,DSCONT_DTE,9,DATE,,,date
DB2Connector,648895,SALE_CTGRY_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,648895,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,648895,THER_ALTRNT_FLG,1,CHAR,,1,string[1]
DB2Connector,648895,TOTAL_STRGTH_TXT,12,CHAR,,20,string[max=20]
DB2Connector,648895,UNIT_MSR_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,648895,TAI_QTY,3,DECIMAL,3,12,"decimal[12,3]"
DB2Connector,648895,SIZE_NUM,3,,2,11,"nullable decimal[11,2]"
DB2Connector,648895,GEN_DESC,12,,,50,nullable string[max=50]
DB2Connector,648895,AVG_SALE_PRICE,3,,2,9,"nullable decimal[9,2]"
DB2Connector,648895,SELL_UNIT_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,648895,FORM_ID,12,,,2,nullable string[max=2]
DB2Connector,648895,AVG_WHSL_PRICE_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,648895,CSE_QTY,3,,,8,"nullable decimal[8,0]"
DB2Connector,648895,TAI_UOM_DESC,12,VARCHAR,,10,string[max=10]
DB2Connector,648895,ORDER_SPLIT_FLG,1,CHAR,,1,string[1]
DB2Connector,648895,PURCH_UNIT_QTY,3,,,5,"nullable decimal[5,0]"
DB2Connector,648895,PURCH_UNIT_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,648895,SIZE_ID,12,,,5,nullable string[max=5]
DB2Connector,648895,INVTRY_UNIT_ID,12,,,5,nullable string[max=5]
DB2Connector,648895,NEW_ITEM_FLG,12,,,1,nullable string[max=1]
DB2Connector,648895,VNDR_SORT_SEQ_ID,12,,,5,nullable string[max=5]
DB2Connector,648895,RX_FLG,12,,,1,nullable string[max=1]
DB2Connector,648895,INVTRY_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,648895,ITEM_STOCK_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,648895,UPC_NUM,12,,,14,nullable string[max=14]
DB2Connector,648895,AMP,3,,2,9,"nullable decimal[9,2]"
DB2Connector,648895,DEA_SCHED_NUM,3,,,3,"nullable decimal[3,0]"
DB2Connector,648895,PD_CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,648895,UNIT_DOSE_FLG,12,,,1,nullable string[max=1]
DB2Connector,648895,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,648895,PROD_STAT_CDE,4,,,3,nullable int32
DB2Connector,648895,MFG_PROD_ID,12,,,6,nullable string[max=6]
DB2Connector,648895,WAC,3,,2,7,"nullable decimal[7,2]"
DB2Connector,648895,ADDL_MFG_INFO_CHG_FLG,1,,,1,string[1]
DB2Connector,648895,VNDR_CTLG_ID,12,,,15,nullable string[max=15]
DB2Connector,648895,ONLINE_PROD_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,648895,INJCT_FLG,1,CHAR,,1,string[1]
DB2Connector,648895,CURR_MSRP_DLR,3,,2,11,"nullable decimal[11,2]"
DB2Connector,648895,QTY_LMT,3,,,5,"nullable decimal[5,0]"
DB2Connector,648895,GEN_ID,12,,,30,nullable string[max=30]
DB2Connector,648895,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,648895,PROD_DESC,12,,,30,nullable string[max=30]
DB2Connector,648895,ACLRT_ALTRNT_FLG,1,CHAR,,1,string[1]
DB2Connector,648895,RTRN_ONLINE_FLG,1,CHAR,,1,string[1]
DB2Connector,648895,TOTAL_TAI_QTY,3,DECIMAL,3,15,"decimal[15,3]"
DB2Connector,648895,PROD_NAM,12,,,40,nullable string[max=40]
DB2Connector,648895,STRGTH_NUM,12,,,20,nullable string[max=20]
DB2Connector,648895,NON_CNTRCT_DLR,3,,3,10,"decimal[10,3]"
DB2Connector,648895,CURR_AWP_DLR,3,,2,11,"nullable decimal[11,2]"
DB2Connector,648895,GEN_PROD_IND_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,648895,SELL_UNIT_QTY,3,,,5,"nullable decimal[5,0]"
DB2Connector,648895,INVTRY_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,648895,RMBMT_ID,1,CHAR,,3,string[3]
DB2Connector,648895,NDC_CDE,3,,,11,"nullable decimal[11,0]"
DB2Connector,648895,VNDR_NUM,3,,,9,"nullable decimal[9,0]"
DB2Connector,648895,CARD_SBST_KEY_ID,12,,,8,nullable string[max=8]
DB2Connector,649109,INVTRY_CLASS_ID,12,,,1,nullable string[max=1]
DB2Connector,649109,INVTRY_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,649148,BFCRDK,12,,,8,nullable string[max=8]
OracleConnector,649148,BFITM,3,,,6,"nullable decimal[6,0]"
DB2Connector,649308,UNIT_MSR_ID,12,,,5,nullable string[max=5]
DB2Connector,649308,UNIT_MSR_CDE,3,,,5,"nullable decimal[5,0]"
OracleConnector,649399,ITEMNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,649399,NSSUOM,12,,,5,nullable string[max=5]
DB2Connector,649438,SALE_CTGRY_ID,12,,,1,nullable string[max=1]
DB2Connector,649438,SALE_CTGRY_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,649529,UNIT_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,649529,UNIT_ID,12,,,2,nullable string[max=2]
DB2Connector,649672,UNIT_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,649672,UNIT_ID,12,,,2,nullable string[max=2]
DB2Connector,649711,INVTRY_TYPE_ID,12,,,1,nullable string[max=1]
DB2Connector,649711,INVTRY_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,649856,ITEM_STOCK_ID,12,,,1,nullable string[max=1]
DB2Connector,649856,ITEM_STOCK_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,649895,PROD_STAT_ID,12,,,2,nullable string[max=2]
DB2Connector,649895,PROD_STAT_CDE,4,,,10,nullable int32
DB2Connector,650038,PROD_CLASS_ID,12,,,1,nullable string[max=1]
DB2Connector,650038,PROD_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,650129,STRG_ID,12,,,1,nullable string[max=1]
DB2Connector,650129,STRG_CDE,4,,,10,nullable int32
OracleConnector,650168,UPC_NUM,12,,,14,nullable string[max=14]
OracleConnector,650168,UPC_SOURCE_CDE,3,,,5,"nullable decimal[5,0]"
OracleConnector,650168,UPC_SOURCE_TYP_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,650168,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,650388,UNIT_MSR_ID,12,,,5,nullable string[max=5]
DB2Connector,650388,UNIT_MSR_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,650545,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,650599,ITEM_SIZE_ID,12,,,8,nullable string[max=8]
DB2Connector,650599,ITEM_SIZE_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,650669,ITEM_BKORDR_FLG,1,,,1,string[1]
DB2Connector,650669,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
OracleConnector,651454,ITEM_NUM,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,651454,ENHANCED_SUB_TYPE,1,CHAR,,1,string[1]
OracleConnector,651454,CORP_ITEM_NUM,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,651495,ITEM_NUM,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,651495,CORP_ITEM_NUM,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,651604,AMIFLG,1,,,1,nullable string[1]
OracleConnector,651604,AMMITM,3,NUMBER,,6,"decimal[6,0]"
ODBCConnector,764731,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,764731,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,764812,ITINVT,12,,,1,string[max=1]
OracleConnector,764812,ITVNSO,12,,,5,string[max=5]
OracleConnector,764812,ITSIZE,12,,,5,string[max=5]
OracleConnector,764812,ITMNRC,12,,,2,string[max=2]
OracleConnector,764812,BNNAME,12,,,50,nullable string[max=50]
OracleConnector,764812,ITYNDC,12,,,15,string[max=15]
OracleConnector,764812,ITINVC,12,,,1,string[max=1]
OracleConnector,764812,ITNWTT,12,,,1,string[max=1]
OracleConnector,764812,ITDLD,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,764812,ITNETP,3,,2,7,"decimal[7,2]"
OracleConnector,764812,ITBALW,1,,,1,string[1]
OracleConnector,764812,ITAWP,12,,,35,string[max=35]
OracleConnector,764812,ITSRP,3,,2,7,"decimal[7,2]"
OracleConnector,764812,ITPUOM,12,,,2,string[max=2]
OracleConnector,764812,ITGNCD,12,,,30,string[max=30]
OracleConnector,764812,ITDESC,12,,,30,string[max=30]
OracleConnector,764812,ITSUOM,12,,,2,string[max=2]
OracleConnector,764812,ITGNRC,12,,,30,string[max=30]
OracleConnector,764812,ITSPLT,12,,,1,nullable string[max=1]
OracleConnector,764812,ITMAWP,3,NUMBER,2,10,"decimal[10,2]"
OracleConnector,764812,ITREFG,12,,,1,string[max=1]
OracleConnector,764812,ITNLBL,3,,,3,"decimal[3,0]"
OracleConnector,764812,ITGNPI,12,,,1,string[max=1]
OracleConnector,764812,ITVNDN,3,,,5,"decimal[5,0]"
OracleConnector,764812,ITMNUM,3,,,6,"decimal[6,0]"
OracleConnector,764812,ITMOQ,3,,,5,"decimal[5,0]"
OracleConnector,764812,ITREIMB,1,CHAR,,3,nullable string[3]
OracleConnector,764812,ITTOTTAI,3,NUMBER,3,15,"nullable decimal[15,3]"
OracleConnector,764812,ITRX,12,,,1,string[max=1]
OracleConnector,764812,ITFORM,12,,,2,string[max=2]
OracleConnector,764812,ITRPLC,3,,2,7,"decimal[7,2]"
OracleConnector,764812,ITBARC,1,CHAR,,1,string[1]
OracleConnector,764812,ITMSTK,12,,,1,string[max=1]
OracleConnector,764812,ITSTREN,12,CHAR,,20,string[max=20]
OracleConnector,764812,ITMNDC,12,,,12,string[max=12]
OracleConnector,764812,ITTAI,3,NUMBER,3,12,"nullable decimal[12,3]"
OracleConnector,764812,ITSTAT,12,,,1,string[max=1]
OracleConnector,764812,ITUDOS,12,,,1,string[max=1]
OracleConnector,764812,ITTAIU,1,CHAR,,10,nullable string[10]
OracleConnector,764812,ITSOLPD,1,CHAR,,100,nullable string[100]
OracleConnector,764997,I_MFGN,3,,,5,"nullable decimal[5,0]"
OracleConnector,764997,I_NMBR,3,,,6,"nullable decimal[6,0]"
OracleConnector,764997,I_CIN,3,,,7,"nullable decimal[7,0]"
OracleConnector,765039,MIFASP,3,,2,9,"nullable decimal[9,2]"
OracleConnector,765039,MIFHAM,3,,,4,"nullable decimal[4,0]"
OracleConnector,765039,MIFSTR,12,,,20,nullable string[max=20]
OracleConnector,765039,MIFARC,3,,,1,"nullable decimal[1,0]"
OracleConnector,765039,MIFAMP,3,,2,9,"nullable decimal[9,2]"
OracleConnector,765039,MIFDOS,3,,3,10,"nullable decimal[10,3]"
OracleConnector,765039,MIFITM,3,,,6,"nullable decimal[6,0]"
OracleConnector,765039,MIFHAZ,12,,,6,nullable string[max=6]
OracleConnector,765039,MIFABS,12,,,1,nullable string[max=1]
OracleConnector,765039,MIFOTN,12,,,40,nullable string[max=40]
OracleConnector,765039,MIFSIZ,12,,,8,nullable string[max=8]
OracleConnector,765039,MIFPAK,3,,3,9,"nullable decimal[9,3]"
OracleConnector,765039,MIFPKQ,3,,,8,"nullable decimal[8,0]"
OracleConnector,765039,MIFUOM,12,,,2,nullable string[max=2]
DB2Connector,765215,DSCONT_DTE,9,DATE,,,date
DB2Connector,765215,SALE_CTGRY_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,765215,ROW_ADD_STP,11,,6,26,nullable timestamp
DB2Connector,765215,THER_ALTRNT_FLG,1,CHAR,,1,string[1]
DB2Connector,765215,TOTAL_STRGTH_TXT,12,CHAR,,20,string[max=20]
DB2Connector,765215,UNIT_MSR_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,765215,TAI_QTY,3,DECIMAL,3,12,"decimal[12,3]"
DB2Connector,765215,SIZE_NUM,3,,2,11,"nullable decimal[11,2]"
DB2Connector,765215,GEN_DESC,12,,,50,nullable string[max=50]
DB2Connector,765215,AVG_SALE_PRICE,3,,2,9,"nullable decimal[9,2]"
DB2Connector,765215,SELL_UNIT_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,765215,FORM_ID,12,,,2,nullable string[max=2]
DB2Connector,765215,AVG_WHSL_PRICE_DLR,3,,2,11,"decimal[11,2]"
DB2Connector,765215,CSE_QTY,3,,,8,"nullable decimal[8,0]"
DB2Connector,765215,TAI_UOM_DESC,12,VARCHAR,,10,string[max=10]
DB2Connector,765215,ORDER_SPLIT_FLG,1,CHAR,,1,string[1]
DB2Connector,765215,PURCH_UNIT_QTY,3,,,5,"nullable decimal[5,0]"
DB2Connector,765215,PURCH_UNIT_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,765215,SIZE_ID,12,,,5,nullable string[max=5]
DB2Connector,765215,INVTRY_UNIT_ID,12,,,5,nullable string[max=5]
DB2Connector,765215,NEW_ITEM_FLG,12,,,1,nullable string[max=1]
DB2Connector,765215,VNDR_SORT_SEQ_ID,12,,,5,nullable string[max=5]
DB2Connector,765215,RX_FLG,12,,,1,nullable string[max=1]
DB2Connector,765215,INVTRY_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,765215,ITEM_STOCK_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,765215,UPC_NUM,12,,,14,nullable string[max=14]
DB2Connector,765215,AMP,3,,2,9,"nullable decimal[9,2]"
DB2Connector,765215,DEA_SCHED_NUM,3,,,3,"nullable decimal[3,0]"
DB2Connector,765215,PD_CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,765215,UNIT_DOSE_FLG,12,,,1,nullable string[max=1]
DB2Connector,765215,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,765215,PROD_STAT_CDE,4,,,3,nullable int32
DB2Connector,765215,MFG_PROD_ID,12,,,6,nullable string[max=6]
DB2Connector,765215,WAC,3,,2,7,"nullable decimal[7,2]"
DB2Connector,765215,ADDL_MFG_INFO_CHG_FLG,1,,,1,string[1]
DB2Connector,765215,VNDR_CTLG_ID,12,,,15,nullable string[max=15]
DB2Connector,765215,ONLINE_PROD_DESC,12,VARCHAR,,100,string[max=100]
DB2Connector,765215,INJCT_FLG,1,CHAR,,1,string[1]
DB2Connector,765215,CURR_MSRP_DLR,3,,2,11,"nullable decimal[11,2]"
DB2Connector,765215,QTY_LMT,3,,,5,"nullable decimal[5,0]"
DB2Connector,765215,GEN_ID,12,,,30,nullable string[max=30]
DB2Connector,765215,ROW_ADD_USER_ID,12,,,8,nullable string[max=8]
DB2Connector,765215,PROD_DESC,12,,,30,nullable string[max=30]
DB2Connector,765215,ACLRT_ALTRNT_FLG,1,CHAR,,1,string[1]
DB2Connector,765215,RTRN_ONLINE_FLG,1,CHAR,,1,string[1]
DB2Connector,765215,TOTAL_TAI_QTY,3,DECIMAL,3,15,"decimal[15,3]"
DB2Connector,765215,PROD_NAM,12,,,40,nullable string[max=40]
DB2Connector,765215,STRGTH_NUM,12,,,20,nullable string[max=20]
DB2Connector,765215,NON_CNTRCT_DLR,3,,3,10,"decimal[10,3]"
DB2Connector,765215,CURR_AWP_DLR,3,,2,11,"nullable decimal[11,2]"
DB2Connector,765215,GEN_PROD_IND_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,765215,SELL_UNIT_QTY,3,,,5,"nullable decimal[5,0]"
DB2Connector,765215,INVTRY_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,765215,RMBMT_ID,1,CHAR,,3,string[3]
DB2Connector,765215,NDC_CDE,3,,,11,"nullable decimal[11,0]"
DB2Connector,765215,VNDR_NUM,3,,,9,"nullable decimal[9,0]"
DB2Connector,765215,CARD_SBST_KEY_ID,12,,,8,nullable string[max=8]
DB2Connector,765429,INVTRY_CLASS_ID,12,,,1,nullable string[max=1]
DB2Connector,765429,INVTRY_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,765468,BFCRDK,12,,,8,nullable string[max=8]
OracleConnector,765468,BFITM,3,,,6,"nullable decimal[6,0]"
DB2Connector,765628,UNIT_MSR_ID,12,,,5,nullable string[max=5]
DB2Connector,765628,UNIT_MSR_CDE,3,,,5,"nullable decimal[5,0]"
OracleConnector,765719,ITEMNO,3,,,6,"nullable decimal[6,0]"
OracleConnector,765719,NSSUOM,12,,,5,nullable string[max=5]
DB2Connector,765758,SALE_CTGRY_ID,12,,,1,nullable string[max=1]
DB2Connector,765758,SALE_CTGRY_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,765849,UNIT_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,765849,UNIT_ID,12,,,2,nullable string[max=2]
DB2Connector,765992,UNIT_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,765992,UNIT_ID,12,,,2,nullable string[max=2]
DB2Connector,766031,INVTRY_TYPE_ID,12,,,1,nullable string[max=1]
DB2Connector,766031,INVTRY_TYPE_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,766176,ITEM_STOCK_ID,12,,,1,nullable string[max=1]
DB2Connector,766176,ITEM_STOCK_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,766215,PROD_STAT_ID,12,,,2,nullable string[max=2]
DB2Connector,766215,PROD_STAT_CDE,4,,,10,nullable int32
DB2Connector,766358,PROD_CLASS_ID,12,,,1,nullable string[max=1]
DB2Connector,766358,PROD_CLASS_CDE,3,,,3,"nullable decimal[3,0]"
DB2Connector,766449,STRG_ID,12,,,1,nullable string[max=1]
DB2Connector,766449,STRG_CDE,4,,,10,nullable int32
OracleConnector,766488,UPC_NUM,12,,,14,nullable string[max=14]
OracleConnector,766488,UPC_SOURCE_CDE,3,,,5,"nullable decimal[5,0]"
OracleConnector,766488,UPC_SOURCE_TYP_CDE,3,,,3,"nullable decimal[3,0]"
OracleConnector,766488,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,766708,UNIT_MSR_ID,12,,,5,nullable string[max=5]
DB2Connector,766708,UNIT_MSR_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,766865,CORP_ITEM_NUM,3,,,7,"nullable decimal[7,0]"
DB2Connector,766919,ITEM_SIZE_ID,12,,,8,nullable string[max=8]
DB2Connector,766919,ITEM_SIZE_CDE,3,,,5,"nullable decimal[5,0]"
DB2Connector,766989,ITEM_BKORDR_FLG,1,,,1,string[1]
DB2Connector,766989,CORP_ITEM_NUM,3,,,7,"decimal[7,0]"
OracleConnector,767774,ITEM_NUM,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,767774,ENHANCED_SUB_TYPE,1,CHAR,,1,string[1]
OracleConnector,767774,CORP_ITEM_NUM,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,767815,ITEM_NUM,3,NUMBER,,6,"decimal[6,0]"
OracleConnector,767815,CORP_ITEM_NUM,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,767924,AMIFLG,1,,,1,nullable string[1]
OracleConnector,767924,AMMITM,3,NUMBER,,6,"decimal[6,0]"
ODBCConnector,881043,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,881043,ETL_JOBID,12,,,8,nullable string[max=8]
OracleConnector,881124,ITINVT,12,,,1,string[max=1]
OracleConnector,881124,ITVNSO,12,,,5,string[max=5]
OracleConnector,881124,ITSIZE,12,,,5,string[max=5]
OracleConnector,881124,ITMNRC,12,,,2,string[max=2]
OracleConnector,881124,BNNAME,12,,,50,nullable string[max=50]
OracleConnector,881124,ITYNDC,12,,,15,string[max=15]
OracleConnector,881124,ITINVC,12,,,1,string[max=1]
OracleConnector,881124,ITNWTT,12,,,1,string[max=1]
OracleConnector,881124,ITDLD,3,NUMBER,,7,"decimal[7,0]"
OracleConnector,881124,ITNETP,3,,2,7,"decimal[7,2]"
OracleConnector,881124,ITBALW,1,,,1,string[1]
OracleConnector,881124,ITAWP,12,,,35,string[max=35]
OracleConnector,881124,ITSRP,3,,2,7,"decimal[7,2]"
OracleConnector,881124,ITPUOM,12,,,2,string[max=2]
OracleConnector,881124,ITGNCD,12,,,30,string[max=30]
OracleConnector,881124,ITDESC,12,,,30,string[max=30]
OracleConnector,881124,ITSUOM,12,,,2,string[max=2]
OracleConnector,881124,ITGNRC,12,,,30,string[max=30]
OracleConnector,881124,ITSPLT,12,,,1,nullable string[max=1]
OracleConnector,881124,ITMAWP,3,,2,10,"decimal[10,2]"
OracleConnector,881124,ITREFG,12,,,1,string[max=1]
OracleConnector,881124,ITNLBL,3,,,3,"decimal[3,0]"
OracleConnector,881124,ITGNPI,12,,,1,string[max=1]
OracleConnector,881124,ITVNDN,3,,,5,"decimal[5,0]"
OracleConnector,881124,ITMNUM,3,,,6,"decimal[6,0]"
OracleConnector,881124,ITMOQ,3,,,5,"decimal[5,0]"
OracleConnector,881124,ITREIMB,1,CHAR,,3,nullable string[3]
OracleConnector,881124,ITTOTTAI,3,NUMBER,3,15,"nullable decimal[15,3]"
OracleConnector,881124,ITRX,12,,,1,string[max=1]
OracleConnector,881124,ITFORM,12,,,2,string[max=2]
OracleConnector,881124,ITRPLC,3,,2,7,"decimal[7,2]"
OracleConnector,881124,ITBARC,1,CHAR,,1,string[1]
OracleConnector,881124,ITMSTK,12,,,1,string[max=1]
OracleConnector,881124,ITSTREN,12,CHAR,,20,string[max=20]
OracleConnector,881124,ITMNDC,12,,,12,string[max=12]
OracleConnector,881124,ITTAI,3,NUMBER,3,12,"nullable decimal[12,3]"
OracleConnector,881124,ITSTAT,12,,,1,string[max=1]
OracleConnector,881124,ITUDOS,12,,,1,string[max=1]
OracleConnector,881124,ITTAIU,1,CHAR,,10,nullable string[10]
OracleConnector,881124,ITSOLPD,1,CHAR,,100,nullable string[100]
OracleConnector,881309,I_MFGN,3,,,5,"nullable decimal[5,0]"
