name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,781591,SHLED,4,,,2,int32
OracleConnector,781591,BFKSNB,4,,,3,int32
OracleConnector,781591,SLCOD,12,,,1,string[max=1]
OracleConnector,781591,INLFO,12,,,1,string[max=1]
OracleConnector,781591,CUSNM,12,,,35,string[max=35]
OracleConnector,781591,CUSNO,4,,,8,int32
OracleConnector,781591,BFDUNS,4,,,9,int32
OracleConnector,781591,PBOQT,12,,,1,string[max=1]
OracleConnector,781591,BFG2CD,12,,,10,string[max=10]
OracleConnector,781591,LANCD,12,,,3,string[max=3]
OracleConnector,781591,BFAGVN,12,,,10,string[max=10]
OracleConnector,781591,BFGPCD,12,,,5,string[max=5]
OracleConnector,781591,BFUU40,12,,,40,string[max=40]
OracleConnector,781591,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,781591,ACREC,12,,,1,string[max=1]
OracleConnector,781591,BFF1CD,12,,,10,string[max=10]
OracleConnector,781591,BFHJST,12,,,1,string[max=1]
OracleConnector,781591,BFAAB4,12,,,2,string[max=2]
OracleConnector,781591,BFUUSA,12,,,1,string[max=1]
OracleConnector,781591,BFFJST,12,,,1,string[max=1]
OracleConnector,781591,BFZ93M,12,,,7,string[max=7]
OracleConnector,781591,CUSCL,12,,,5,string[max=5]
OracleConnector,781591,BFHUST,12,,,1,string[max=1]
OracleConnector,781591,CURID,12,,,3,string[max=3]
OracleConnector,781591,CONCS,4,,,8,int32
OracleConnector,781591,BFUUD1,4,,,7,int32
OracleConnector,781591,BFAAYA,12,,,1,string[max=1]
OracleConnector,781591,CLIMC,12,,,1,string[max=1]
OracleConnector,781591,BFAFFA,-5,,,10,int64
OracleConnector,781591,BFGMCD,12,,,8,string[max=8]
OracleConnector,781591,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,781591,BFAPDT,4,,,7,int32
OracleConnector,781591,BFHWST,12,,,1,string[max=1]
OracleConnector,781591,BFAAB6,12,,,3,string[max=3]
OracleConnector,781591,BFHXST,12,,,1,string[max=1]
OracleConnector,781591,BFHZST,12,,,1,string[max=1]
OracleConnector,781591,BFUUCA,12,,,5,string[max=5]
OracleConnector,781591,BFUUCC,12,,,5,string[max=5]
OracleConnector,781591,BFUUCB,12,,,5,string[max=5]
OracleConnector,781591,EXPAD,12,,,3,string[max=3]
OracleConnector,781591,BFAD0V,12,,,1,string[max=1]
OracleConnector,781591,BFUUA1,3,,2,15,"decimal[15,2]"
OracleConnector,781591,BFABKR,4,,,2,int32
OracleConnector,781591,BFABTM,4,,,6,int32
OracleConnector,781591,BFBADT,4,,,7,int32
OracleConnector,781591,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,781591,BKPSC,12,,,1,string[max=1]
OracleConnector,781591,ENPCD,12,,,5,string[max=5]
OracleConnector,781591,BFGQCD,12,,,2,string[max=2]
OracleConnector,781591,BFBNST,12,,,1,string[max=1]
OracleConnector,781591,SLSNO,4,,,5,int32
OracleConnector,781591,BFAFCW,12,,,1,string[max=1]
OracleConnector,781591,CRLCD,12,,,1,string[max=1]
OracleConnector,781591,BFAPPC,3,,3,7,"decimal[7,3]"
OracleConnector,781591,BKORD,12,,,1,string[max=1]
OracleConnector,781591,TERRN,4,,,2,int32
OracleConnector,781591,MDATE,4,,,7,int32
OracleConnector,781591,CRLAM,3,,,13,"decimal[13,0]"
OracleConnector,781591,BFACTM,4,,,6,int32
OracleConnector,781591,BILNO,4,,,8,int32
OracleConnector,781591,CRLAH,3,,,13,"decimal[13,0]"
OracleConnector,781591,BFH0ST,12,,,1,string[max=1]
OracleConnector,781591,CONID,12,,,1,string[max=1]
OracleConnector,781591,TAXSU,12,,,5,string[max=5]
OracleConnector,781591,BFADR6,12,,,5,string[max=5]
OracleConnector,781591,BFF5CD,12,,,2,string[max=2]
OracleConnector,781591,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,781591,BFHYST,12,,,1,string[max=1]
OracleConnector,781591,BFA3CD,12,,,3,string[max=3]
OracleConnector,781591,PITTX,12,,,1,string[max=1]
OracleConnector,781591,BFAIVN,12,,,10,string[max=10]
OracleConnector,781591,ITDCD,12,,,2,string[max=2]
OracleConnector,781591,BFA9DT,4,,,7,int32
OracleConnector,781591,BFAHVN,12,,,10,string[max=10]
OracleConnector,781591,BFAABZ,12,,,2,string[max=2]
OracleConnector,781591,COMNO,4,,,2,int32
OracleConnector,781591,STERM,12,,,2,string[max=2]
OracleConnector,781591,BFALDT,4,,,7,int32
OracleConnector,793141,GREFDT,12,,,62,nullable string[max=62]
OracleConnector,793141,GREFCD,12,,,2,string[max=2]
OracleConnector,793141,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,793141,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,793141,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,793141,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,793141,GREFKY,12,,,10,string[max=10]
OracleConnector,800224,DIVISION_ID,12,,,10,nullable string[max=10]
OracleConnector,800224,PHONE_NUM,12,,,18,nullable string[max=18]
OracleConnector,800224,COUNTRY,12,,,20,nullable string[max=20]
OracleConnector,800224,ACCT_NAM,12,,,100,nullable string[max=100]
OracleConnector,800224,HIN_ID,12,,,20,nullable string[max=20]
OracleConnector,800224,SRC_SYS_ID,12,,,20,nullable string[max=20]
OracleConnector,800224,VSPN_RET_STATUS_CODE,12,,,1,nullable string[max=1]
OracleConnector,800224,DEA_LIC_NUM,12,,,20,nullable string[max=20]
OracleConnector,800224,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,800224,ACCT_ID,12,,,16,string[max=16]
OracleConnector,800224,DEA_EXP_DTE,12,,,10,nullable string[max=10]
OracleConnector,800224,ADDR_TXT,12,,,100,nullable string[max=100]
OracleConnector,800224,CUST_SUB_SGMNT_CDE,12,,,20,nullable string[max=20]
OracleConnector,800224,BSNS_UNIT_SMG_ID,12,,,20,nullable string[max=20]
OracleConnector,800224,DIVISION_NAME,12,,,30,nullable string[max=30]
OracleConnector,800224,ZIP,12,,,16,nullable string[max=16]
OracleConnector,800224,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,800224,ACCT_CRT_DATE,11,,,19,nullable timestamp
OracleConnector,800224,EMAIL_ADDR,12,,,256,nullable string[max=256]
OracleConnector,800224,PARENT_SMG_BUS_TYPE,12,,,3,nullable string[max=3]
OracleConnector,800224,SRC_SYS_NAM,12,,,20,nullable string[max=20]
OracleConnector,800224,CUST_SGMNT_CDE,12,,,20,nullable string[max=20]
OracleConnector,800224,STATE,12,,,20,nullable string[max=20]
OracleConnector,800224,VSPN_RET_DATE,12,,,10,nullable string[max=10]
OracleConnector,800224,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,800224,ACCT_STATUS,12,,,20,nullable string[max=20]
OracleConnector,800224,CUST_SGMNT_DESC,12,,,100,nullable string[max=100]
OracleConnector,800224,CITY,12,,,50,nullable string[max=50]
OracleConnector,800224,STATE_PHARMA_LIC_ID,12,,,30,nullable string[max=30]
OracleConnector,800224,VSPN_BSNS_TYPE_DESC,12,,,500,nullable string[max=500]
OracleConnector,800224,ADDR2_TXT,12,,,100,nullable string[max=100]
OracleConnector,800224,REGION,12,,,25,nullable string[max=25]
OracleConnector,800224,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,800224,CUST_SUB_SGMNT_DESC,12,,,100,nullable string[max=100]
OracleConnector,800224,FAX_NUM,12,,,18,nullable string[max=18]
OracleConnector,800224,BSNS_UNIT_SMG_TYPE,12,,,10,nullable string[max=10]
OracleConnector,800224,PARENT_SMG_ID,12,,,6,nullable string[max=6]
OracleConnector,806590,DIVISION_ID,12,,,10,nullable string[max=10]
OracleConnector,806590,PHONE_NUM,12,,,18,nullable string[max=18]
OracleConnector,806590,COUNTRY,12,,,20,nullable string[max=20]
OracleConnector,806590,ACCT_NAM,12,,,100,nullable string[max=100]
OracleConnector,806590,HIN_ID,12,,,20,nullable string[max=20]
OracleConnector,806590,SRC_SYS_ID,12,,,20,nullable string[max=20]
OracleConnector,806590,VSPN_RET_STATUS_CODE,12,,,1,nullable string[max=1]
OracleConnector,806590,DEA_LIC_NUM,12,,,20,nullable string[max=20]
OracleConnector,806590,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,806590,ACCT_ID,12,,,16,string[max=16]
OracleConnector,806590,DEA_EXP_DTE,12,,,10,nullable string[max=10]
OracleConnector,806590,ADDR_TXT,12,,,100,nullable string[max=100]
OracleConnector,806590,CUST_SUB_SGMNT_CDE,12,,,20,nullable string[max=20]
OracleConnector,806590,BSNS_UNIT_SMG_ID,12,,,20,nullable string[max=20]
OracleConnector,806590,DIVISION_NAME,12,,,30,nullable string[max=30]
OracleConnector,806590,ZIP,12,,,16,nullable string[max=16]
OracleConnector,806590,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,806590,ACCT_CRT_DATE,11,,,19,nullable timestamp
OracleConnector,806590,EMAIL_ADDR,12,,,256,nullable string[max=256]
OracleConnector,806590,PARENT_SMG_BUS_TYPE,12,,,3,nullable string[max=3]
OracleConnector,806590,SRC_SYS_NAM,12,,,20,nullable string[max=20]
OracleConnector,806590,CUST_SGMNT_CDE,12,,,20,nullable string[max=20]
OracleConnector,806590,STATE,12,,,20,nullable string[max=20]
OracleConnector,806590,VSPN_RET_DATE,12,,,10,nullable string[max=10]
OracleConnector,806590,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,806590,ACCT_STATUS,12,,,20,nullable string[max=20]
OracleConnector,806590,CUST_SGMNT_DESC,12,,,100,nullable string[max=100]
OracleConnector,806590,CITY,12,,,50,nullable string[max=50]
OracleConnector,806590,STATE_PHARMA_LIC_ID,12,,,30,nullable string[max=30]
OracleConnector,806590,VSPN_BSNS_TYPE_DESC,12,,,500,nullable string[max=500]
OracleConnector,806590,ADDR2_TXT,12,,,100,nullable string[max=100]
OracleConnector,806590,REGION,12,,,25,nullable string[max=25]
OracleConnector,806590,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,806590,CUST_SUB_SGMNT_DESC,12,,,100,nullable string[max=100]
OracleConnector,806590,FAX_NUM,12,,,18,nullable string[max=18]
OracleConnector,806590,BSNS_UNIT_SMG_TYPE,12,,,10,nullable string[max=10]
OracleConnector,806590,PARENT_SMG_ID,12,,,6,nullable string[max=6]
OracleConnector,818214,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,818214,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,818214,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,818214,COST_CENTERID,3,,,15,"decimal[15,0]"
OracleConnector,818214,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,818214,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,818214,COST_CENTER_CODE,12,,,4,nullable string[max=4]
OracleConnector,818214,COST_CENTER_DESCRIPTION,12,,,30,nullable string[max=30]
OracleConnector,818214,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,818214,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,818214,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,818214,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,832818,CREDITPROBLEM_CODE,12,,,3,nullable string[max=3]
OracleConnector,832818,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,832818,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,832818,BILLTO_ADDRESS_1,12,,,40,nullable string[max=40]
OracleConnector,832818,BILLTO_ADDRESS_2,12,,,40,nullable string[max=40]
OracleConnector,832818,BILLTO_NAME,12,,,40,nullable string[max=40]
OracleConnector,832818,SYNID_BILLTO,3,,,15,"nullable decimal[15,0]"
OracleConnector,832818,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,832818,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,832818,TIMEZONE_CODE,12,,,30,nullable string[max=30]
OracleConnector,832818,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,832818,PAYMENTTYPE_CODE,12,,,3,string[max=3]
OracleConnector,832818,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,832818,PIVID,12,,,256,nullable string[max=256]
OracleConnector,832818,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,832818,BILLTO_EMAIL,12,,,40,nullable string[max=40]
OracleConnector,832818,BILLTO_FAX,12,,,25,nullable string[max=25]
OracleConnector,832818,BILLTO_CITY,12,,,40,nullable string[max=40]
OracleConnector,832818,PAYMENTTERMS_CODE,12,,,4,string[max=4]
OracleConnector,832818,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,832818,BILLTO_PHONE,12,,,25,nullable string[max=25]
OracleConnector,832818,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,832818,CUSTOMERBILLTOID,3,,,15,"decimal[15,0]"
OracleConnector,832818,LOCATIONID,3,,,15,"nullable decimal[15,0]"
OracleConnector,832818,SUBSIDIARYTYPE_CODE,12,,,4,nullable string[max=4]
OracleConnector,832818,COUNTRY_CODE,12,,,30,nullable string[max=30]
OracleConnector,832818,STATUS_CODE,12,,,1,nullable string[max=1]
OracleConnector,832818,BILLTO_ZIP,12,,,12,nullable string[max=12]
OracleConnector,832818,STATE_CODE,12,,,2,nullable string[max=2]
OracleConnector,832818,BILLTO_ATTENTION,12,,,40,nullable string[max=40]
OracleConnector,848433,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,848433,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,848433,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,848433,CUSTOMERFACILITYID,3,,,15,"decimal[15,0]"
OracleConnector,848433,GEOCODE,12,,,30,nullable string[max=30]
OracleConnector,848433,TIMEZONE_CODE,12,,,30,nullable string[max=30]
OracleConnector,848433,SHIPTO_FAX,12,,,25,nullable string[max=25]
OracleConnector,848433,SHIPTO_ADDRESS_1,12,,,40,nullable string[max=40]
OracleConnector,848433,SHIPTO_CITY,12,,,40,nullable string[max=40]
OracleConnector,848433,SHIPTO_ZIP,12,,,12,nullable string[max=12]
OracleConnector,848433,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,848433,CUSTOMERSHIPTOID,3,,,22,"decimal[22,0]"
OracleConnector,848433,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,848433,SHIPTO_TAX_CERT_NUMBER,12,,,30,nullable string[max=30]
OracleConnector,848433,COUNTRY_CODE,12,,,30,nullable string[max=30]
OracleConnector,848433,SHIPTO_ADDRESS_2,12,,,40,nullable string[max=40]
OracleConnector,848433,SHIPTOTAXCAT_CODE,12,,,12,nullable string[max=12]
OracleConnector,848433,SHIPTO_ATTENTION,12,,,40,nullable string[max=40]
OracleConnector,848433,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,848433,SYNID_SHIPTO,3,,,15,"nullable decimal[15,0]"
OracleConnector,848433,STATUS_CODE,12,,,1,nullable string[max=1]
OracleConnector,848433,SHIPTO_TAX_CERT_EXP_DATE,11,,,19,nullable timestamp
OracleConnector,848433,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,848433,SHIPTO_NAME,12,,,40,nullable string[max=40]
OracleConnector,848433,SUBSIDIARYTYPE_CODE,12,,,4,nullable string[max=4]
OracleConnector,848433,SHIPTO_OK,3,,,15,"nullable decimal[15,0]"
OracleConnector,848433,TAXSTATUS_CODE,12,,,15,nullable string[max=15]
OracleConnector,848433,PIVID,12,,,256,nullable string[max=256]
OracleConnector,848433,SHIPTO_EMAIL,12,,,40,nullable string[max=40]
OracleConnector,848433,SHIPTO_PHONE,12,,,25,nullable string[max=25]
OracleConnector,848433,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,848433,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,848433,LOCATIONID,3,,,15,"nullable decimal[15,0]"
OracleConnector,848433,PIVID_FACILITY,12,,,256,nullable string[max=256]
OracleConnector,848433,STATE_CODE,12,,,2,nullable string[max=2]
OracleConnector,861386,FEATURE_VALUE_MIN_REQ_IND,4,,,9,int32
OracleConnector,861386,FEATURE_TYPE,3,,,15,"decimal[15,0]"
OracleConnector,861386,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,861386,FEATURE_VALUE_SCOPE_TYPE,12,,,40,string[max=40]
OracleConnector,861386,FEATURE_VALUE_SCOPEID,3,,,15,"decimal[15,0]"
OracleConnector,861386,FEATURE_VALUE_MAX_REQ_IND,4,,,9,int32
OracleConnector,861386,FEATURE_VALUE_REQ_IND,4,,,9,int32
OracleConnector,861386,FEATURE_VALUE_MIN,12,,,255,nullable string[max=255]
OracleConnector,861386,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,861386,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,861386,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,861386,FEATURE_VALUE,12,,,255,nullable string[max=255]
OracleConnector,861386,DISPLAY_FEATUREID,3,,10,38,"decimal[38,10]"
OracleConnector,861386,LOCATIONID,3,,,15,"nullable decimal[15,0]"
OracleConnector,861386,DEFAULT_IND,4,,,9,int32
OracleConnector,861386,FEATURE_NAME,12,,,255,string[max=255]
OracleConnector,861386,FEATURE_VALUE_MAX,12,,,255,nullable string[max=255]
OracleConnector,874548,SHIPTO_SERVICE_LOCATIONID,3,,,15,"nullable decimal[15,0]"
OracleConnector,874548,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,874548,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,874548,PIVID_BILLTO,12,,,256,nullable string[max=256]
OracleConnector,874548,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,874548,INACTIVE,3,,,15,"decimal[15,0]"
OracleConnector,874548,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,874548,SHIPTO_BILLTO_PIVID,12,,,256,nullable string[max=256]
OracleConnector,874548,HISTORY,3,,,15,"decimal[15,0]"
OracleConnector,874548,PIVID_SHIPTO,12,,,256,nullable string[max=256]
OracleConnector,874548,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,874548,LEGACY_ACCOUNTSID,3,,,15,"decimal[15,0]"
OracleConnector,874548,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,874548,LEGACY_SPS_SHIPTO_4,3,,,15,"nullable decimal[15,0]"
OracleConnector,874548,LEGACY_SPS_BILLTO_4,3,,,15,"nullable decimal[15,0]"
OracleConnector,874548,LEGACY_SPS_BILLTO_7,12,,,10,nullable string[max=10]
OracleConnector,874548,LEGACY_SPS_SHIPTO_7,12,,,10,nullable string[max=10]
OracleConnector,874548,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,874548,LOC_ID3,12,,,20,nullable string[max=20]
OracleConnector,874548,EDIT_USER,12,,,500,nullable string[max=500]
OracleConnector,874548,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,874548,PIVID_FACILITY,12,,,256,nullable string[max=256]
OracleConnector,874548,PIVID,12,,,256,nullable string[max=256]
OracleConnector,874548,SPECIAL_INVOICE_INSTR,12,,,80,nullable string[max=80]
OracleConnector,891443,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,891443,COST_CNTR,12,,,4,nullable string[max=4]
OracleConnector,891443,REGION_FK,3,,,15,"nullable decimal[15,0]"
OracleConnector,891443,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,891443,EMERGENCY_PHONE,12,,,25,nullable string[max=25]
OracleConnector,891443,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,891443,TIMEZONE_CODE,12,,,30,nullable string[max=30]
OracleConnector,891443,DIRECTIONS,12,,,1000,nullable string[max=1000]
OracleConnector,891443,MODEM,12,,,25,nullable string[max=25]
OracleConnector,891443,PORT,3,,,15,"nullable decimal[15,0]"
OracleConnector,891443,LOCATIONSTATUS_CODE,12,,,5,nullable string[max=5]
OracleConnector,891443,FAX,12,,,25,nullable string[max=25]
OracleConnector,891443,LEGACY_FEED_TRANSMIT,3,,,15,"decimal[15,0]"
OracleConnector,891443,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,891443,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,891443,SERVER_NAME,12,,,20,nullable string[max=20]
OracleConnector,891443,AFT_HOURS_PHN,12,,,25,nullable string[max=25]
OracleConnector,891443,SERVICE_NAME,12,,,30,nullable string[max=30]
OracleConnector,891443,ROE,12,,,25,nullable string[max=25]
OracleConnector,891443,PHONE,12,,,25,nullable string[max=25]
OracleConnector,891443,COUNTRY_CODE,12,,,30,nullable string[max=30]
OracleConnector,891443,LOC_NAME,12,,,40,nullable string[max=40]
OracleConnector,891443,NEXT_SPS_ID,12,,,10,nullable string[max=10]
OracleConnector,891443,BRIISDN2,12,,,25,nullable string[max=25]
OracleConnector,891443,STATE_CODE,12,,,2,nullable string[max=2]
OracleConnector,891443,ZIP,12,,,12,nullable string[max=12]
OracleConnector,891443,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,891443,LOCATIONTYPE_CODE,12,,,20,nullable string[max=20]
OracleConnector,891443,ZONE_FK,3,,,15,"nullable decimal[15,0]"
OracleConnector,891443,BRIISDN1,12,,,25,nullable string[max=25]
OracleConnector,891443,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,891443,ADDRESS_1,12,,,40,nullable string[max=40]
OracleConnector,891443,ADDRESS_2,12,,,40,nullable string[max=40]
OracleConnector,891443,BILLING_CONTACT,12,,,40,nullable string[max=40]
OracleConnector,891443,ROE_800,12,,,25,nullable string[max=25]
OracleConnector,891443,CITY,12,,,40,nullable string[max=40]
OracleConnector,891443,EMERGENCY_CONTACT,12,,,40,nullable string[max=40]
OracleConnector,891443,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,891443,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,891443,PHARM_LOC,3,,,15,"nullable decimal[15,0]"
OracleConnector,891443,LOC_ID3,12,,,3,nullable string[max=3]
OracleConnector,891443,LOC_ID2,12,,,2,nullable string[max=2]
OracleConnector,891443,LOCATIONID,3,,,15,"decimal[15,0]"
OracleConnector,891443,DATABASE_ALIAS,12,,,30,nullable string[max=30]
OracleConnector,891443,LOC_EMAIL,12,,,40,nullable string[max=40]
OracleConnector,891443,PIVID,12,,,256,nullable string[max=256]
OracleConnector,903517,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,903517,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,903517,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,903517,END_DATE,11,,,19,nullable timestamp
OracleConnector,903517,COST_CENTERID,3,,,15,"nullable decimal[15,0]"
OracleConnector,903517,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,903517,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,903517,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,903517,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,903517,LOCATIONID,3,,,15,"nullable decimal[15,0]"
OracleConnector,903517,LOCATION_COST_CENTERID,3,,,15,"decimal[15,0]"
OracleConnector,903517,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,903517,START_DATE,11,,,19,nullable timestamp
OracleConnector,903517,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,915344,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,915344,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,915344,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,915344,END_DATE,11,,,19,nullable timestamp
OracleConnector,915344,COST_CENTERID,3,,,15,"nullable decimal[15,0]"
OracleConnector,915344,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,915344,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,915344,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,915344,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,915344,LOCATIONID,3,,,15,"nullable decimal[15,0]"
OracleConnector,915344,LOCATION_COST_CENTERID,3,,,15,"decimal[15,0]"
OracleConnector,915344,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,915344,START_DATE,11,,,19,nullable timestamp
OracleConnector,915344,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,929014,SHIPTO_SERVICE_LOCATIONID,3,,,15,"decimal[15,0]"
OracleConnector,929014,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,929014,PRIMARY_BILL_LOC,3,,,15,"nullable decimal[15,0]"
OracleConnector,929014,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,929014,SYNID_SHIPTO,3,,,15,"nullable decimal[15,0]"
OracleConnector,929014,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,929014,SHIPTO_BILLTO_XREFID,3,,,15,"decimal[15,0]"
OracleConnector,929014,SYNID_BILLTO,3,,,15,"nullable decimal[15,0]"
OracleConnector,929014,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,929014,INACTIVE,3,,,15,"decimal[15,0]"
OracleConnector,929014,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,929014,START_DATE,11,,,19,nullable timestamp
OracleConnector,929014,PRIMARY_SERVICE_LOC,3,,,15,"nullable decimal[15,0]"
OracleConnector,929014,BILLING_LOCATION,3,,,15,"decimal[15,0]"
OracleConnector,929014,ROW_UPDATE_STP,11,,,19,timestamp
OracleConnector,929014,END_DATE,11,,,19,nullable timestamp
OracleConnector,929014,DELETED,3,,,15,"nullable decimal[15,0]"
OracleConnector,929014,SHIPTO_SERVICE_CRITERIA,12,,,80,nullable string[max=80]
OracleConnector,929014,LOC_ID3,12,,,10,nullable string[max=10]
OracleConnector,929014,EDIT_USER,12,,,10,nullable string[max=10]
OracleConnector,929014,LOCATIONID,3,,,15,"decimal[15,0]"
OracleConnector,929014,ROW_ADD_USER_ID,12,,,8,string[max=8]
OracleConnector,929014,PIVID,12,,,256,nullable string[max=256]
OracleConnector,944402,SHIPTO_PIVID,12,,,256,nullable string[max=256]
OracleConnector,944402,CREATE_DATE,11,,,19,nullable timestamp
OracleConnector,944402,ROW_ADD_STP,11,,,19,timestamp
OracleConnector,944402,SHIPTO_BILLTO_XREFID,3,,,15,"decimal[15,0]"
OracleConnector,944402,INVOICE_OTHER_EMAIL,12,,,40,nullable string[max=40]
OracleConnector,944402,CREATE_USER,12,,,10,nullable string[max=10]
OracleConnector,944402,INVOICE_OTHER_ATTN,12,,,40,nullable string[max=40]
OracleConnector,944402,BILLTO_PIVID,12,,,256,nullable string[max=256]
OracleConnector,944402,ROW_UPDATE_USER_ID,12,,,8,string[max=8]
OracleConnector,944402,INVOICE_TO_SHIPTO,3,,,15,"nullable decimal[15,0]"
OracleConnector,944402,INVOICE_OTHER_COUNTRY_CODE,12,,,30,nullable string[max=30]
OracleConnector,944402,SHIPTO_COD_AMOUNT,3,,,15,"nullable decimal[15,0]"
OracleConnector,944402,CUSTOMER_SHIPTO,3,,,15,"nullable decimal[15,0]"
OracleConnector,944402,COUNTRY_CODE,3,,,15,"nullable decimal[15,0]"
OracleConnector,944402,CUSTOMER_BILLTO,3,,,15,"nullable decimal[15,0]"
OracleConnector,944402,SYNID_BILLTO,3,,,15,"nullable decimal[15,0]"
OracleConnector,944402,INVOICE_OTHER_ADDRESS2,12,,,40,nullable string[max=40]
OracleConnector,944402,INVOICE_OTHER_ADDRESS1,12,,,40,nullable string[max=40]
OracleConnector,944402,EDIT_DATE,11,,,19,nullable timestamp
OracleConnector,944402,SYNID_SHIPTO,3,,,15,"nullable decimal[15,0]"
