name,sourceline,column,DSSQLType,DSNativeType,DSScale,DSSQLPrecision,DSSchema
OracleConnector,1660816,SHPCTY,1,CHAR,,20,string[20]
OracleConnector,1660816,CRTTIM,11,DATE,,19,timestamp
OracleConnector,1660816,RELSTA,1,CHAR,,1,string[1]
OracleConnector,1660816,LCHUSR,1,CHAR,,10,string[10]
OracleConnector,1660816,SHPPCD,1,CHAR,,9,string[9]
OracleConnector,1660816,SHPAD2,1,CHAR,,30,string[30]
OracleConnector,1660816,SHPS4I,1,CHAR,,1,string[1]
OracleConnector,1660816,RELEND,12,DATE,,10,string[max=10]
OracleConnector,1660816,SHPAD1,1,CHAR,,30,string[30]
OracleConnector,1660816,SHPS4N,1,CHAR,,1,string[1]
OracleConnector,1660816,SHPGID,1,CHAR,,3,string[3]
OracleConnector,1660816,SHPDEP,12,DATE,,10,string[max=10]
OracleConnector,1660816,RELEFF,12,DATE,,10,string[max=10]
OracleConnector,1660816,SHPS2I,1,CHAR,,1,string[1]
OracleConnector,1660816,SHPS2N,1,CHAR,,1,string[1]
OracleConnector,1676710,CC9BRA,11,,,19,nullable timestamp
OracleConnector,1676710,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,1676710,CC8GTA,3,,,5,"nullable decimal[5,0]"
OracleConnector,1676710,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,1676710,CC91UA,3,,4,5,"nullable decimal[5,4]"
OracleConnector,1676710,CGASPR,3,,,3,"nullable decimal[3,0]"
OracleConnector,1676710,CC9C9A,3,,,9,"nullable decimal[9,0]"
OracleConnector,1676710,CC91SA,3,,,3,"nullable decimal[3,0]"
OracleConnector,1676710,CC9BQA,11,,,19,nullable timestamp
OracleConnector,1676710,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,1676710,CC8ESA,12,,,1,nullable string[max=1]
OracleConnector,1693175,CC9BRA,11,,,19,nullable timestamp
OracleConnector,1693175,CC9BSA,12,,,1,nullable string[max=1]
OracleConnector,1693175,CC8GTA,3,,,5,"nullable decimal[5,0]"
OracleConnector,1693175,CC9C8A,12,,,3,nullable string[max=3]
OracleConnector,1693175,CC91UA,3,,4,5,"nullable decimal[5,4]"
OracleConnector,1693175,CGASPR,3,,,3,"nullable decimal[3,0]"
OracleConnector,1693175,CC9C9A,3,,,9,"nullable decimal[9,0]"
OracleConnector,1693175,CC91SA,3,,,3,"nullable decimal[3,0]"
OracleConnector,1693175,CC9BQA,11,,,19,nullable timestamp
OracleConnector,1693175,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,1693175,CC8ESA,12,,,1,nullable string[max=1]
OracleConnector,1722431,CC8XRA,12,,,1,nullable string[max=1]
OracleConnector,1722431,CC71HA,11,,,19,nullable timestamp
OracleConnector,1722431,CC71FA,12,,,1,nullable string[max=1]
OracleConnector,1722431,CC79AA,12,,,50,nullable string[max=50]
OracleConnector,1722431,CC796A,12,,,4,nullable string[max=4]
OracleConnector,1722431,CC78VA,12,,,1,nullable string[max=1]
OracleConnector,1722431,CC792A,12,,,30,nullable string[max=30]
OracleConnector,1722431,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,1722431,CC79XA,12,,,2,nullable string[max=2]
OracleConnector,1722431,CC71SA,3,,,10,"nullable decimal[10,0]"
OracleConnector,1722431,CC9D2A,3,,,2,"nullable decimal[2,0]"
OracleConnector,1722431,CC790A,12,,,30,nullable string[max=30]
OracleConnector,1722431,CC74UA,11,,,19,nullable timestamp
OracleConnector,1722431,CC79WA,3,,,2,"nullable decimal[2,0]"
OracleConnector,1722431,CC78YA,11,,,19,nullable timestamp
OracleConnector,1722431,CC731A,3,,,9,"nullable decimal[9,0]"
OracleConnector,1722431,CC798A,3,,,10,"nullable decimal[10,0]"
OracleConnector,1722431,CC8XSA,12,,,1,nullable string[max=1]
OracleConnector,1722431,CC79DA,12,,,1,nullable string[max=1]
OracleConnector,1722431,CC8XUA,3,,,9,"nullable decimal[9,0]"
OracleConnector,1722431,CC79FA,12,,,1,nullable string[max=1]
OracleConnector,1722431,CC86VA,12,,,2,nullable string[max=2]
OracleConnector,1722431,CC8XQA,12,,,1,nullable string[max=1]
OracleConnector,1722431,CC79VA,3,,,2,"nullable decimal[2,0]"
OracleConnector,1722431,CC71GA,11,,,19,nullable timestamp
OracleConnector,1722431,CC78UA,12,,,1,nullable string[max=1]
OracleConnector,1722431,CC797A,12,,,10,nullable string[max=10]
OracleConnector,1722431,CC71XA,12,,,30,nullable string[max=30]
OracleConnector,1722431,CC793A,12,,,20,nullable string[max=20]
OracleConnector,1722431,CC79YA,3,,,1,"nullable decimal[1,0]"
OracleConnector,1722431,CC795A,12,,,9,nullable string[max=9]
OracleConnector,1722431,CC9D1A,12,,,3,nullable string[max=3]
OracleConnector,1722431,CC791A,12,,,30,nullable string[max=30]
OracleConnector,1722431,CC71RA,12,,,30,nullable string[max=30]
OracleConnector,1722431,CC9D3A,12,,,3,nullable string[max=3]
OracleConnector,1722431,CC74TA,12,,,6,nullable string[max=6]
OracleConnector,1722431,CC74SA,12,,,1,nullable string[max=1]
OracleConnector,1722431,CC78XA,11,,,19,nullable timestamp
OracleConnector,1722431,CC9C2A,12,,,3,nullable string[max=3]
OracleConnector,1722431,CC8XTA,12,,,1,nullable string[max=1]
OracleConnector,1722431,CC799A,3,,,10,"nullable decimal[10,0]"
OracleConnector,1722431,CC78ZA,12,,,30,nullable string[max=30]
OracleConnector,1752911,CC8XRA,12,,,1,nullable string[max=1]
OracleConnector,1752911,CC71HA,11,,,19,nullable timestamp
OracleConnector,1752911,CC71FA,12,,,1,nullable string[max=1]
OracleConnector,1752911,CC79AA,12,,,50,nullable string[max=50]
OracleConnector,1752911,CC796A,12,,,4,nullable string[max=4]
OracleConnector,1752911,CC78VA,12,,,1,nullable string[max=1]
OracleConnector,1752911,CC792A,12,,,30,nullable string[max=30]
OracleConnector,1752911,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,1752911,CC79XA,12,,,2,nullable string[max=2]
OracleConnector,1752911,CC71SA,3,,,10,"nullable decimal[10,0]"
OracleConnector,1752911,CC9D2A,3,,,2,"nullable decimal[2,0]"
OracleConnector,1752911,CC790A,12,,,30,nullable string[max=30]
OracleConnector,1752911,CC74UA,11,,,19,nullable timestamp
OracleConnector,1752911,CC79WA,3,,,2,"nullable decimal[2,0]"
OracleConnector,1752911,CC78YA,11,,,19,nullable timestamp
OracleConnector,1752911,CC731A,3,,,9,"nullable decimal[9,0]"
OracleConnector,1752911,CC798A,3,,,10,"nullable decimal[10,0]"
OracleConnector,1752911,CC8XSA,12,,,1,nullable string[max=1]
OracleConnector,1752911,CC79DA,12,,,1,nullable string[max=1]
OracleConnector,1752911,CC8XUA,3,,,9,"nullable decimal[9,0]"
OracleConnector,1752911,CC79FA,12,,,1,nullable string[max=1]
OracleConnector,1752911,CC86VA,12,,,2,nullable string[max=2]
OracleConnector,1752911,CC8XQA,12,,,1,nullable string[max=1]
OracleConnector,1752911,CC79VA,3,,,2,"nullable decimal[2,0]"
OracleConnector,1752911,CC71GA,11,,,19,nullable timestamp
OracleConnector,1752911,CC78UA,12,,,1,nullable string[max=1]
OracleConnector,1752911,CC797A,12,,,10,nullable string[max=10]
OracleConnector,1752911,CC71XA,12,,,30,nullable string[max=30]
OracleConnector,1752911,CC793A,12,,,20,nullable string[max=20]
OracleConnector,1752911,CC79YA,3,,,1,"nullable decimal[1,0]"
OracleConnector,1752911,CC795A,12,,,9,nullable string[max=9]
OracleConnector,1752911,CC9D1A,12,,,3,nullable string[max=3]
OracleConnector,1752911,CC791A,12,,,30,nullable string[max=30]
OracleConnector,1752911,CC71RA,12,,,30,nullable string[max=30]
OracleConnector,1752911,CC9D3A,12,,,3,nullable string[max=3]
OracleConnector,1752911,CC74TA,12,,,6,nullable string[max=6]
OracleConnector,1752911,CC74SA,12,,,1,nullable string[max=1]
OracleConnector,1752911,CC78XA,11,,,19,nullable timestamp
OracleConnector,1752911,CC9C2A,12,,,3,nullable string[max=3]
OracleConnector,1752911,CC8XTA,12,,,1,nullable string[max=1]
OracleConnector,1752911,CC799A,3,,,10,"nullable decimal[10,0]"
OracleConnector,1752911,CC78ZA,12,,,30,nullable string[max=30]
ODBCConnector,1771157,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1771157,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1771276,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1771276,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1771526,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1771526,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1771636,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1771636,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1782541,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1782541,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1782653,PGMCOD,3,DECIMAL,,8,"decimal[8,0]"
DB2Connector,1782653,RELEND,9,DATE,,10,date
DB2Connector,1782653,SHPNUM,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1782653,RELEFF,9,DATE,,10,date
DB2Connector,1782653,NS13HA,9,DATE,,10,date
DB2Connector,1782653,SHPGID,1,CHAR,,3,string[3]
ODBCConnector,1800863,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1800863,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1800980,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1800980,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1801229,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1801229,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1801339,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1801339,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1810720,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1810720,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1810830,PGMCOD,3,DECIMAL,,8,"decimal[8,0]"
DB2Connector,1810830,RELEND,9,DATE,,10,date
DB2Connector,1810830,SHPNUM,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1810830,RELEFF,9,DATE,,10,date
DB2Connector,1810830,NS13HA,9,DATE,,10,date
DB2Connector,1810830,SHPGID,1,CHAR,,3,string[3]
ODBCConnector,1829346,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1829346,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1829465,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1829465,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1829716,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1829716,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1829826,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1829826,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1841290,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1841290,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1841402,PGMCOD,3,DECIMAL,,8,"decimal[8,0]"
DB2Connector,1841402,RELEND,9,DATE,,10,date
DB2Connector,1841402,SHPNUM,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1841402,RELEFF,9,DATE,,10,date
DB2Connector,1841402,NS13HA,9,DATE,,10,date
DB2Connector,1841402,SHPGID,1,CHAR,,3,string[3]
ODBCConnector,1859321,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1859321,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1859406,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1859406,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1859703,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1859703,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1859773,ETL_JOB_NAME,12,,,80,nullable string[max=80]
DB2Connector,1859773,ETL_JOBID,12,,,8,nullable string[max=8]
ODBCConnector,1869416,ETL_JOB_NAME,12,,,80,nullable string[max=80]
ODBCConnector,1869416,ETL_JOBID,12,,,8,nullable string[max=8]
DB2Connector,1869496,PGMCOD,3,DECIMAL,,8,"decimal[8,0]"
DB2Connector,1869496,RELEND,9,DATE,,10,date
DB2Connector,1869496,SHPNUM,3,DECIMAL,,9,"decimal[9,0]"
DB2Connector,1869496,RELEFF,9,DATE,,10,date
DB2Connector,1869496,NS13HA,9,DATE,,10,date
DB2Connector,1869496,SHPGID,1,CHAR,,3,string[3]
OracleConnector,1973921,CCB3XA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4LA,4,,,3,nullable int32
OracleConnector,1973921,CCF78A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB31A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGHPA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB48A,4,,,1,nullable int32
OracleConnector,1973921,CCAXIA,4,,,9,nullable int32
OracleConnector,1973921,CCF5OA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF4CA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB39A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGI0A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4EA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCEK7A,4,,,6,nullable int32
OracleConnector,1973921,CCB3HA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF5PA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF5KA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB41A,4,,,2,nullable int32
OracleConnector,1973921,CCF4KA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCCBAA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CALTYP,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB47A,4,,,1,nullable int32
OracleConnector,1973921,CCB3YA,3,,4,5,"nullable decimal[5,4]"
OracleConnector,1973921,CCB4KA,12,,,10,nullable string[max=10]
OracleConnector,1973921,CCF5IA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB36A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGHQA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCFOHA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCED5A,4,,,3,nullable int32
OracleConnector,1973921,CCGI3A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB3AA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4SA,3,,2,7,"nullable decimal[7,2]"
OracleConnector,1973921,CCB3PA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4DA,4,,,1,nullable int32
OracleConnector,1973921,CCCBBA,12,,,3,nullable string[max=3]
OracleConnector,1973921,CCF4SA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB3IA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGHXA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB40A,4,,,6,nullable int32
OracleConnector,1973921,CCB2XA,4,,,2,nullable int32
OracleConnector,1973921,CCF4JA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF5NA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB3ZA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4NA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCED8A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF4EA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB33A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGHRA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCCGEA,4,,,3,nullable int32
OracleConnector,1973921,NS1FA,12,,,3,nullable string[max=3]
OracleConnector,1973921,CCF5JA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB3BA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4VA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB3UA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB2WA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF4MA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CRGIIS,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCCBGA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4GA,12,,,10,nullable string[max=10]
OracleConnector,1973921,CRGSUB,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCCCVA,4,,,3,nullable int32
OracleConnector,1973921,CCB3JA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB43A,4,,,1,nullable int32
OracleConnector,1973921,CCB2YA,12,,,3,nullable string[max=3]
OracleConnector,1973921,CCGHSA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB49A,4,,,1,nullable int32
OracleConnector,1973921,CCAXHA,12,,,3,nullable string[max=3]
OracleConnector,1973921,CCF1AA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4UA,12,,,2,nullable string[max=2]
OracleConnector,1973921,CCCGDA,4,,,3,nullable int32
OracleConnector,1973921,CCB38A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGI1A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB3CA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB2VA,12,,,2,nullable string[max=2]
OracleConnector,1973921,CCF73A,3,,4,5,"nullable decimal[5,4]"
OracleConnector,1973921,CCF6YA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF4LA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB42A,12,,,12,nullable string[max=12]
OracleConnector,1973921,CCB4FA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF5MA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCCCUA,12,,,3,nullable string[max=3]
OracleConnector,1973921,CCB3KA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGHZA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB35A,4,,,6,nullable int32
OracleConnector,1973921,CCF4DA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGHTA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGI4A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCCB8A,12,,,2,nullable string[max=2]
OracleConnector,1973921,CCB3DA,12,,,2,nullable string[max=2]
OracleConnector,1973921,CCB4PA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CC7ENA,4,,,1,nullable int32
OracleConnector,1973921,CCF74A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF4GA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB3WA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4AA,4,,,1,nullable int32
OracleConnector,1973921,CCCBEA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF4PA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB3LA,12,,,2,nullable string[max=2]
OracleConnector,1973921,CRGPHS,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF4OA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB45A,4,,,1,nullable int32
OracleConnector,1973921,CCB4IA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4OA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF4FA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB32A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGHUA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCCB9A,12,,,3,nullable string[max=3]
OracleConnector,1973921,CC71EA,4,,,9,nullable int32
OracleConnector,1973921,CCB3EA,12,,,2,nullable string[max=2]
OracleConnector,1973921,CCF75A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4WA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCCGFA,4,,,3,nullable int32
OracleConnector,1973921,CCF4NA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCCBFA,12,,,3,nullable string[max=3]
OracleConnector,1973921,CCB3MA,3,,4,5,"nullable decimal[5,4]"
OracleConnector,1973921,CCFOGA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CRGNSP,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB44A,4,,,1,nullable int32
OracleConnector,1973921,CCB4HA,4,,,2,nullable int32
OracleConnector,1973921,CCB37A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB46A,4,,,1,nullable int32
OracleConnector,1973921,CCF8SA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4RA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF17A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGHVA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGI2A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB3FA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4XA,4,,,2,nullable int32
OracleConnector,1973921,CCF1JA,12,,,2,nullable string[max=2]
OracleConnector,1973921,CCB4ZA,4,,,2,nullable int32
OracleConnector,1973921,CCB4CA,4,,,1,nullable int32
OracleConnector,1973921,CCF4IA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCCBCA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF4RA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB3NA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGHYA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGF2A,4,,,6,nullable int32
OracleConnector,1973921,CCB34A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF5LA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CRGEXC,4,,,3,nullable int32
OracleConnector,1973921,CCB3GA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4QA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF77A,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCGHWA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCCB7A,12,,,3,nullable string[max=3]
OracleConnector,1973921,CCB4BA,4,,,1,nullable int32
OracleConnector,1973921,CCF4QA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB3OA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4YA,4,,,1,nullable int32
OracleConnector,1973921,CCB3VA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CGGISP,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCF4HA,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCCBDA,12,,,3,nullable string[max=3]
OracleConnector,1973921,CSTDPT,12,,,1,nullable string[max=1]
OracleConnector,1973921,CCB4JA,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCB3XA,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCB4LA,4,,,3,nullable int32
OracleConnector,2083154,CCF78A,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCB31A,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCGHPA,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCB48A,4,,,1,nullable int32
OracleConnector,2083154,CCAXIA,4,,,9,nullable int32
OracleConnector,2083154,CCF5OA,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCF4CA,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCB39A,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCGI0A,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCB4EA,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCEK7A,4,,,6,nullable int32
OracleConnector,2083154,CCB3HA,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCF5PA,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCF5KA,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCB41A,4,,,2,nullable int32
OracleConnector,2083154,CCF4KA,12,,,1,nullable string[max=1]
OracleConnector,2083154,CCCBAA,12,,,1,nullable string[max=1]
OracleConnector,2083154,CALTYP,12,,,1,nullable string[max=1]
